bin,item
0,156
0,67
1,93
1,95
2,69
2,170
2,171
3,65
3,64
3,63
3,74
4,104
4,102
4,46
5,145
5,146
5,147
5,168
6,153
6,166
7,86
7,98
8,194
8,0
9,150
9,152
10,48
10,144
11,192
11,9
11,191
12,62
13,56
14,24
15,103
16,5
16,34
17,15
17,117
18,130
18,134
19,18
19,70
20,159
21,87
22,1
23,177
23,135
24,185
24,99
25,96
25,97
26,173
26,133
27,92
27,113
28,187
28,132
29,198
29,43
30,66
31,53
31,162
32,148
32,38
33,16
33,30
34,76
34,37
35,71
35,160
36,13
36,179
37,68
37,122
38,75
38,109
39,165
39,73
40,137
40,105
41,199
41,131
42,129
42,80
43,8
43,174
44,12
44,21
45,193
45,197
46,57
46,60
47,85
47,55
48,180
48,14
49,127
49,138
50,161
50,167
51,47
51,169
52,163
52,128
53,61
53,172
54,82
54,45
55,125
55,78
56,149
56,19
57,183
57,25
58,195
58,188
59,190
59,11
60,4
60,7
61,94
62,3
63,23
63,181
64,189
64,176
65,143
65,141
66,158
66,107
67,157
67,184
68,26
68,182
69,186
69,20
70,110
70,136
71,89
71,91
72,59
72,41
73,120
73,155
74,151
74,108
75,17
75,77
76,27
76,10
77,139
77,124
78,31
78,36
79,39
79,54
80,196
80,121
81,40
81,35
82,6
82,90
82,88
83,33
83,81
83,83
84,154
84,112
85,106
85,178
86,126
86,140
87,72
87,175
88,51
88,118
89,52
89,28
90,29
90,22
91,123
91,2
92,84
92,79
93,100
93,42
94,32
94,111
95,142
95,50
96,115
96,164
97,119
97,49
97,116
98,44
98,58
99,101
99,114
