bin,item
0,1
0,8
0,50
0,61
0,59
0,44
0,38
1,82
1,147
1,2
1,138
1,146
1,70
2,55
2,134
2,12
2,64
2,128
2,4
2,129
2,57
3,111
3,66
3,89
3,86
3,71
3,121
3,122
4,102
4,144
4,101
4,14
4,92
4,157
4,9
4,158
4,0
5,188
5,15
5,153
5,199
5,7
6,48
6,77
6,190
6,81
6,43
6,189
6,197
7,35
7,11
7,148
7,139
7,16
7,156
7,141
7,3
8,196
8,198
8,186
8,20
8,192
8,136
8,34
8,25
8,32
9,37
9,46
9,27
9,187
9,194
10,21
10,28
10,45
10,75
10,185
10,23
10,40
10,78
11,26
11,18
11,42
11,31
11,5
11,154
12,79
12,84
12,19
12,76
12,39
12,115
12,22
13,24
13,29
13,33
13,17
13,99
13,184
13,36
14,171
14,183
14,178
14,124
14,175
14,127
14,133
14,60
15,30
15,74
15,87
15,69
15,54
15,85
15,52
16,119
16,41
16,114
16,118
16,179
16,120
16,165
16,169
16,117
17,164
17,67
17,172
17,94
17,177
17,80
17,167
17,98
17,68
18,180
18,173
18,132
18,73
18,170
18,125
19,174
19,166
19,182
19,195
19,95
19,176
19,97
19,96
19,105
20,107
20,6
20,10
20,72
20,88
20,100
20,83
20,106
21,51
21,56
21,62
21,47
21,49
21,163
21,58
22,112
22,113
22,162
22,116
22,159
22,168
22,155
22,181
23,103
23,63
23,53
23,126
23,93
23,65
24,135
24,131
24,143
24,110
24,108
24,123
24,142
24,130
25,193
25,137
25,161
25,160
25,140
25,150
25,13
25,191
26,109
26,91
26,151
26,149
26,90
26,145
26,152
26,104
