bin,item
0,47
0,42
1,124
1,55
2,89
2,114
3,182
3,170
4,172
4,167
5,69
5,196
6,62
6,165
7,48
7,178
8,141
8,129
9,197
9,138
10,195
10,7
11,194
11,140
12,54
12,49
13,151
13,134
14,185
14,17
15,90
15,190
16,46
16,25
17,32
17,199
18,21
18,95
19,98
19,104
20,127
20,136
21,168
21,159
22,66
22,80
23,76
23,13
24,142
24,100
24,131
25,83
25,71
26,112
26,121
27,61
27,173
28,111
28,110
28,119
29,116
29,26
30,37
30,73
31,109
31,9
32,126
32,27
32,36
33,88
33,198
33,79
34,125
34,164
35,67
35,154
36,176
36,2
37,52
37,50
37,130
38,103
38,18
38,97
39,166
39,12
39,1
40,148
40,4
41,139
41,53
41,132
42,15
42,57
42,64
43,188
43,179
43,180
44,189
44,191
44,3
45,117
45,133
46,183
46,175
46,192
47,177
47,84
47,82
48,75
48,74
48,78
49,96
49,149
49,160
50,158
50,157
50,0
51,30
51,44
51,93
52,45
52,72
52,31
53,152
53,147
53,38
54,122
54,118
54,94
55,101
55,106
55,99
56,113
56,86
56,115
57,169
57,171
57,174
58,143
58,128
58,145
59,105
59,102
59,63
60,16
60,11
60,65
61,58
61,60
61,77
62,153
62,39
63,40
63,107
63,29
64,92
64,161
64,81
65,59
65,56
65,146
66,41
66,135
66,35
67,28
67,34
67,85
68,162
68,163
68,156
69,186
69,184
69,120
70,20
70,14
70,123
71,43
71,91
71,33
72,19
72,22
72,137
73,87
73,70
73,193
74,23
74,150
74,10
75,187
75,181
75,8
76,68
76,51
76,155
77,5
77,6
77,108
78,144
78,24
