bin,item
0,191
0,193
1,165
1,102
2,13
2,168
3,100
3,60
4,184
4,87
5,135
5,169
6,75
6,46
7,66
7,19
8,101
8,59
9,148
9,167
10,16
10,26
11,147
11,8
12,134
12,82
13,55
13,105
14,111
14,115
15,178
15,145
16,142
16,130
17,181
17,195
18,11
18,109
19,153
19,2
20,120
20,127
21,174
21,84
22,194
22,22
23,166
23,198
24,199
24,110
25,85
25,73
26,35
26,70
27,56
27,98
27,143
28,54
28,52
28,97
29,91
29,93
30,17
30,150
31,67
31,162
31,34
32,136
32,57
33,107
33,94
33,21
34,69
34,24
34,78
35,137
35,89
35,62
36,133
36,63
36,4
37,114
37,113
37,160
38,190
38,141
38,15
39,171
39,118
40,139
40,77
40,103
41,61
41,161
41,79
42,74
42,38
42,31
43,188
43,83
43,149
44,3
44,88
44,58
45,37
45,189
45,99
46,154
46,90
46,27
47,186
47,9
47,0
48,155
48,173
48,20
49,23
49,117
49,39
50,7
50,175
50,53
51,68
51,164
51,129
52,42
52,41
53,182
53,12
53,33
54,170
54,112
54,140
55,86
55,44
55,126
56,5
56,1
56,124
57,40
57,128
57,125
58,192
58,47
58,81
59,104
59,71
60,185
60,156
60,25
61,123
61,108
61,76
62,95
62,180
62,72
63,151
63,50
63,152
64,157
64,49
64,14
65,96
65,36
65,18
66,30
66,179
66,65
67,158
67,159
67,45
68,51
68,10
68,48
69,132
69,32
69,106
70,197
70,146
70,131
71,144
71,80
71,177
72,187
72,121
72,28
73,172
73,43
73,163
74,64
74,122
74,29
75,183
75,119
75,92
76,116
76,6
76,138
77,176
77,196
