bin,item
0,26
0,68
0,128
1,74
2,88
3,44
3,163
4,45
5,83
6,171
6,149
7,167
8,99
8,106
9,162
10,4
10,140
11,55
12,175
13,96
13,32
14,77
14,81
15,177
15,158
16,72
16,18
17,58
18,28
18,29
19,108
19,150
20,148
21,52
21,75
22,62
23,8
23,47
24,190
24,10
25,179
25,145
26,6
26,0
27,19
27,16
28,109
28,141
29,126
29,57
30,38
30,22
31,80
31,61
32,195
32,197
33,185
34,122
34,134
35,133
35,146
36,194
36,89
36,48
37,27
37,155
38,123
38,198
39,37
39,50
40,92
40,49
41,40
41,23
42,116
42,105
43,65
43,59
44,135
44,2
45,70
45,161
45,157
46,160
46,170
47,71
47,121
48,104
48,159
49,82
49,84
50,110
50,117
51,189
51,69
52,168
52,182
52,79
53,169
54,184
54,181
55,46
55,36
56,87
56,90
57,164
57,85
58,188
58,178
58,152
59,93
59,95
60,180
60,56
61,35
61,115
62,67
62,154
63,12
63,78
64,183
64,51
64,3
65,156
65,20
66,153
66,53
67,112
67,173
68,63
68,130
68,9
69,103
69,60
70,42
70,34
71,1
71,118
72,102
72,172
73,5
73,91
73,100
74,39
74,187
75,98
75,174
75,111
76,139
76,138
77,43
77,17
78,147
78,14
79,97
79,191
79,144
80,151
80,132
81,186
81,113
82,142
82,124
83,192
83,131
84,199
84,143
85,137
85,136
86,176
86,11
87,24
87,41
88,94
88,15
89,127
89,166
90,33
90,119
91,31
91,101
91,25
92,120
92,76
92,114
93,73
93,86
94,129
94,165
95,66
95,21
96,13
96,107
97,193
97,64
98,54
98,196
99,7
99,125
100,30
