bin,item
0,80
0,191
1,195
1,169
2,131
2,167
3,41
3,54
4,115
4,100
5,37
5,39
6,71
6,69
7,5
7,130
8,190
8,166
9,182
9,180
10,161
10,102
11,19
11,62
11,18
12,135
12,199
13,93
13,94
14,165
14,164
15,111
15,83
16,124
16,125
17,82
17,171
18,59
18,6
19,76
19,60
20,184
20,181
21,36
21,155
22,183
22,187
23,126
23,127
24,56
24,29
25,27
25,159
26,0
26,179
26,178
27,65
27,26
27,63
28,137
28,121
29,133
29,147
30,194
30,189
31,64
31,10
32,141
32,9
32,8
33,92
33,108
34,98
34,61
34,99
35,86
35,79
35,87
36,197
36,196
36,198
37,154
37,174
38,74
38,75
38,70
39,157
39,156
39,95
40,89
40,88
40,90
41,15
41,49
41,14
42,168
42,66
42,68
43,116
43,30
43,32
44,11
44,12
44,134
45,33
45,172
45,35
46,104
46,112
46,105
47,192
47,193
47,113
48,84
48,85
48,47
49,106
49,107
49,122
50,150
50,128
51,57
51,120
51,55
52,1
52,2
52,50
53,177
53,78
53,77
54,42
54,38
54,7
55,153
55,72
55,67
56,146
56,16
56,17
57,148
57,149
57,186
58,31
58,20
58,34
59,136
59,81
59,139
60,123
60,175
60,176
61,23
61,24
61,96
62,114
62,109
62,91
63,170
63,173
63,163
64,140
64,144
64,162
65,43
65,45
65,110
66,51
66,52
66,13
67,103
67,101
67,53
68,4
68,3
68,40
69,158
69,160
69,58
70,28
70,21
70,22
71,117
71,46
71,118
72,142
72,143
72,25
73,185
73,97
74,151
74,152
74,119
75,44
75,48
75,73
76,132
76,129
76,138
77,188
77,145
