bin,item
0,91
0,93
1,109
1,95
2,30
2,87
3,131
3,107
4,199
4,170
5,44
5,156
6,25
6,88
7,151
7,144
8,174
8,72
9,111
9,65
10,179
10,168
11,82
11,94
12,186
12,112
13,187
13,58
14,57
14,191
15,10
15,189
16,149
16,184
17,194
17,114
18,67
18,198
19,108
19,99
20,41
20,20
21,130
21,145
22,97
22,118
23,146
23,12
24,143
24,66
24,64
25,9
25,24
26,3
26,17
27,48
27,5
28,119
28,120
28,7
29,40
29,33
30,37
30,121
31,51
31,85
32,84
32,75
33,89
33,59
33,102
34,105
34,153
34,135
35,53
35,165
36,142
36,60
37,117
37,27
37,122
38,101
38,137
38,140
39,96
39,185
39,182
40,180
40,166
40,124
41,42
41,52
41,172
42,177
42,163
43,132
43,148
43,173
44,29
44,127
44,129
45,100
45,46
45,45
46,8
46,13
46,164
47,43
47,61
48,113
48,195
48,116
49,36
49,31
49,70
50,162
50,150
50,167
51,22
51,193
51,39
52,76
52,188
52,190
53,71
53,169
53,161
54,54
54,55
54,86
55,62
55,183
55,63
56,79
56,34
56,21
57,141
57,134
57,32
58,155
58,178
58,160
59,15
59,69
59,73
60,28
60,26
60,90
61,78
61,196
61,81
62,157
62,176
62,35
63,74
63,77
63,125
64,123
64,138
64,110
65,192
65,56
65,197
66,2
66,6
66,128
67,18
67,147
67,4
68,38
68,23
68,133
69,175
69,171
69,98
70,83
70,159
70,154
71,104
71,106
71,80
72,136
72,152
72,115
73,47
73,181
73,50
74,49
74,139
75,158
75,92
75,103
76,11
76,126
76,0
77,19
77,14
77,16
78,1
78,68
