bin,item
0,84
0,85
0,178
0,179
1,51
1,52
1,50
1,72
2,147
2,8
2,9
3,193
3,64
3,196
3,194
3,59
3,198
3,58
4,151
4,150
4,102
4,105
5,131
5,130
5,133
5,116
5,115
6,107
6,96
6,93
6,108
7,92
7,91
7,149
7,145
8,185
8,86
8,87
8,184
8,186
9,112
9,68
9,113
9,70
10,177
10,82
10,83
10,180
11,161
11,164
11,139
11,135
12,132
12,20
12,22
12,23
12,21
13,2
13,0
13,118
13,1
14,36
14,26
14,27
14,41
14,37
14,31
14,28
15,114
15,43
15,44
15,45
16,76
16,121
16,77
16,126
17,140
17,136
17,138
17,137
17,24
18,162
18,165
18,163
18,127
18,128
19,53
19,54
19,13
19,14
20,190
20,187
20,189
20,42
21,56
21,99
21,55
21,57
22,153
22,155
22,156
22,17
22,16
23,49
23,47
23,97
23,95
23,94
23,46
24,120
24,117
24,119
24,183
24,181
24,182
25,38
25,40
25,39
25,7
26,123
26,125
26,122
26,124
26,80
27,75
27,73
27,74
27,175
27,176
28,168
28,170
28,12
28,173
29,172
29,111
29,171
29,110
29,166
29,109
30,5
30,6
30,98
30,3
30,4
30,100
30,101
31,143
31,141
31,66
31,142
32,19
32,18
32,144
32,148
32,146
32,15
33,65
33,62
33,63
33,60
33,61
33,48
34,34
34,167
34,32
34,174
34,169
35,33
35,35
35,30
35,29
35,129
35,25
36,78
36,79
36,11
36,10
36,81
37,104
37,106
37,154
37,152
37,157
37,103
38,67
38,69
38,71
38,159
38,158
38,160
39,191
39,195
39,192
39,197
39,188
39,199
40,90
40,88
40,89
40,134
