bin,item
0,83
0,86
0,88
0,91
0,99
0,168
0,160
1,130
1,133
1,125
1,132
1,87
2,114
2,111
2,106
2,21
2,19
2,115
2,118
2,116
3,36
3,33
3,39
3,27
3,42
3,43
3,97
3,93
4,169
4,171
4,147
4,154
4,172
4,170
4,163
4,167
5,142
5,141
5,153
5,157
5,144
5,55
6,32
6,30
6,37
6,199
6,186
6,191
7,56
7,165
7,166
7,174
7,162
8,70
8,63
8,139
8,126
8,77
8,74
8,65
9,137
9,76
9,61
9,78
9,59
9,62
9,135
9,79
9,66
9,138
10,131
10,44
10,47
10,124
10,51
10,128
11,146
11,145
11,178
11,143
11,152
11,149
11,156
11,151
11,193
11,182
12,2
12,6
12,95
12,96
12,90
12,84
12,89
12,7
12,14
13,10
13,80
13,23
13,73
13,69
13,64
13,4
13,17
13,81
14,194
14,24
14,1
14,184
14,192
14,181
14,189
15,195
15,197
15,179
15,180
15,198
15,190
16,68
16,75
16,67
16,72
16,71
16,183
17,0
17,25
17,34
17,26
17,3
17,29
17,16
17,20
17,41
18,105
18,102
18,101
18,122
18,121
18,120
18,22
19,28
19,35
19,38
19,40
19,158
19,148
19,140
19,159
19,155
20,53
20,48
20,52
20,94
20,92
20,82
20,98
20,85
21,9
21,11
21,15
21,185
21,188
21,187
21,196
21,8
21,12
22,60
22,58
22,127
22,129
22,136
23,46
23,45
23,57
23,54
23,134
23,50
23,49
24,110
24,117
24,119
24,103
24,31
25,176
25,173
25,164
25,161
25,150
26,109
26,123
26,113
26,108
26,107
26,177
26,175
26,112
27,100
27,104
27,18
27,5
27,13
