bin,item
0,189
0,142
1,39
1,117
2,195
2,43
3,171
3,153
4,149
4,110
5,185
5,168
6,162
6,124
7,193
7,99
8,126
8,104
9,122
9,53
10,51
10,11
11,32
11,197
12,73
12,143
13,59
13,38
14,47
14,69
15,17
15,133
16,94
16,196
17,41
17,14
18,106
18,101
19,97
19,103
20,146
20,75
21,161
21,190
22,192
22,12
23,76
23,45
24,49
24,64
24,71
25,159
25,26
26,163
26,68
26,1
27,83
27,56
27,198
28,155
28,95
28,182
29,44
29,177
29,131
30,66
30,19
30,173
31,18
31,87
31,52
32,58
32,7
33,145
33,164
33,78
34,28
34,27
34,91
35,96
35,120
35,2
36,62
36,100
36,174
37,10
37,90
37,89
38,15
38,98
38,105
39,80
39,121
39,114
40,175
40,22
40,199
41,127
41,176
41,129
42,111
42,4
42,186
43,35
43,86
43,67
44,13
44,191
44,150
45,181
45,6
45,158
46,137
46,135
46,152
47,79
47,138
47,113
48,23
48,166
49,93
49,70
49,60
50,5
50,180
50,118
51,85
51,136
51,167
52,34
52,194
52,112
53,48
53,119
53,178
54,24
54,108
54,33
55,139
55,154
55,132
56,134
56,30
56,144
57,46
57,77
57,170
58,21
58,25
58,42
59,36
59,84
59,74
60,151
60,130
60,88
61,188
61,55
61,123
62,128
62,3
62,107
63,169
63,187
63,40
64,61
64,147
64,54
65,148
65,31
65,8
66,50
66,115
66,29
67,172
67,183
67,160
68,109
68,81
68,184
69,102
69,92
69,156
70,165
70,125
70,82
71,140
71,57
71,0
72,9
72,37
72,63
73,65
73,179
73,20
74,116
74,72
74,157
75,16
75,141
