bin,item
0,110
0,107
0,91
1,54
1,81
1,78
1,80
2,89
2,90
2,85
2,9
3,118
3,32
3,23
3,117
4,144
4,51
4,146
4,57
5,189
5,184
5,77
5,71
5,72
6,145
6,141
6,139
6,143
6,147
6,148
7,41
7,45
7,48
7,163
7,168
7,165
8,176
8,173
8,140
8,138
8,137
9,129
9,14
9,132
9,130
9,128
10,12
10,15
10,13
10,183
10,186
11,6
11,0
11,1
11,166
11,169
12,92
12,86
12,88
12,175
12,177
13,38
13,3
13,40
13,5
13,4
14,2
14,187
14,185
14,7
14,188
15,162
15,159
15,42
15,44
15,157
16,16
16,21
16,17
16,170
16,167
16,164
17,199
17,43
17,190
17,46
17,49
17,47
17,193
18,11
18,8
18,26
18,29
18,10
18,27
19,102
19,122
19,125
19,124
19,119
20,121
20,120
20,126
20,113
20,115
20,108
21,62
21,73
21,55
21,56
21,67
22,93
22,106
22,105
22,87
22,84
23,136
23,37
23,135
23,39
23,33
23,142
24,155
24,156
24,161
24,158
24,160
24,101
24,103
25,30
25,58
25,61
25,60
25,59
26,181
26,179
26,104
26,174
26,180
26,100
27,36
27,35
27,34
27,65
27,68
27,75
27,76
28,18
28,116
28,20
28,123
28,19
28,22
28,127
29,95
29,134
29,133
29,131
29,97
29,99
30,195
30,192
30,191
30,82
30,194
30,79
30,83
31,74
31,98
31,96
31,66
31,94
31,69
32,25
32,114
32,111
32,31
32,109
32,28
32,112
32,24
33,196
33,197
33,198
33,172
33,178
33,171
33,182
34,154
34,52
34,151
34,152
34,50
34,153
34,53
35,64
35,63
35,70
35,150
35,149
