bin,item
0,124
0,50
0,82
0,83
1,196
1,195
1,112
1,127
2,137
2,99
2,97
2,154
3,163
3,122
3,120
3,123
4,155
4,51
4,77
4,45
4,159
4,161
4,160
5,73
5,72
5,74
5,21
5,19
5,31
6,98
6,34
6,32
6,33
6,95
6,129
6,96
7,191
7,66
7,57
7,58
7,54
7,192
8,114
8,162
8,130
8,116
9,149
9,150
9,69
9,67
9,157
10,128
10,126
10,9
10,8
10,110
11,102
11,104
11,108
11,105
11,193
11,101
12,103
12,0
12,2
12,100
12,41
12,40
12,1
13,15
13,190
13,194
13,18
13,94
13,92
14,90
14,5
14,4
14,86
14,93
14,91
15,189
15,17
15,11
15,14
15,16
15,10
16,183
16,142
16,181
16,37
16,138
17,121
17,119
17,87
17,88
17,175
17,173
18,171
18,75
18,76
18,176
18,36
18,172
18,78
18,35
19,141
19,3
19,13
19,139
19,12
19,140
20,59
20,177
20,47
20,46
20,48
20,49
21,145
21,80
21,55
21,79
21,146
21,56
22,165
22,136
22,168
22,134
22,6
22,7
23,148
23,26
23,153
23,29
23,125
24,144
24,143
24,187
24,147
24,185
24,84
24,81
25,109
25,197
25,156
25,198
25,158
26,107
26,60
26,106
26,182
26,184
26,61
27,85
27,188
27,89
27,39
27,186
27,38
28,166
28,164
28,30
28,53
28,167
28,52
29,169
29,64
29,62
29,174
29,170
29,65
29,199
29,63
30,20
30,22
30,43
30,44
30,23
30,42
31,132
31,24
31,27
31,25
31,133
31,131
31,28
31,135
32,70
32,118
32,115
32,117
32,111
32,113
32,71
33,178
33,180
33,179
33,151
33,152
33,68
