bin,item
0,149
0,8
0,78
0,100
0,122
0,134
0,69
0,163
1,70
1,145
1,92
1,93
1,57
1,127
1,33
1,54
2,123
2,157
2,137
2,43
2,49
2,50
2,53
2,146
3,71
3,168
3,66
3,24
3,81
3,68
3,162
3,14
4,169
4,176
4,27
4,15
4,103
4,166
4,91
4,164
5,154
5,99
5,128
5,88
5,16
5,109
5,135
5,193
6,126
6,161
6,194
6,58
6,65
6,136
6,159
6,42
7,198
7,35
7,189
7,63
7,170
7,102
7,119
7,148
8,6
8,144
8,150
8,152
8,138
8,44
8,94
8,18
9,74
9,7
9,62
9,190
9,192
9,59
9,38
9,188
10,29
10,82
10,101
10,30
10,147
10,142
10,140
10,9
11,171
11,45
11,96
11,197
11,60
11,125
11,0
11,90
12,115
12,186
12,21
12,132
12,40
12,141
13,195
13,173
13,133
13,3
13,51
13,117
13,113
13,130
14,2
14,10
14,77
14,31
14,79
14,175
14,52
14,184
15,167
15,87
15,199
15,5
15,110
15,83
15,158
15,34
16,124
16,108
16,55
16,64
16,67
16,160
16,86
16,19
17,76
17,23
17,37
17,180
17,187
17,28
17,151
17,178
18,172
18,12
18,41
18,13
18,107
18,95
19,182
19,98
19,183
19,97
19,129
19,114
19,80
19,4
20,111
20,153
20,174
20,11
20,112
20,72
21,196
21,106
21,61
21,120
21,47
21,1
21,179
21,36
22,46
22,143
22,75
22,116
22,20
22,84
22,155
22,118
23,32
23,121
23,104
23,185
23,73
23,17
24,25
24,48
24,156
24,22
24,89
24,191
24,105
24,181
25,56
25,139
25,131
25,26
25,39
25,85
25,177
25,165
