bin,item
0,9
0,7
0,151
1,87
1,96
1,95
2,124
2,139
2,123
3,11
3,179
3,178
4,138
4,144
4,48
5,103
5,102
5,20
5,14
6,16
6,42
6,17
7,6
7,74
7,75
8,165
8,115
8,164
9,148
9,128
10,2
10,1
10,68
11,57
11,163
11,52
11,162
12,147
12,132
12,136
12,133
13,160
13,39
13,161
14,91
14,98
14,101
15,195
15,33
15,32
16,86
16,116
16,121
17,125
17,126
17,155
17,154
18,34
18,36
18,117
18,122
19,187
19,186
19,60
19,59
20,71
20,69
20,171
21,177
21,114
21,113
21,174
22,31
22,28
22,189
23,84
23,83
23,70
24,53
24,182
24,181
25,51
25,55
25,146
25,145
26,199
26,196
26,194
26,54
26,56
27,58
27,140
27,141
27,137
28,108
28,112
28,100
28,97
29,149
29,150
29,41
30,77
30,76
30,24
31,23
31,21
31,30
31,27
32,134
32,111
32,110
32,109
33,3
33,4
33,5
33,104
34,172
34,106
34,173
35,157
35,40
35,38
35,156
36,184
36,185
36,167
36,170
37,0
37,50
37,49
38,10
38,8
38,183
38,180
39,190
39,120
39,118
39,191
39,119
40,79
40,78
40,142
40,143
41,153
41,152
41,65
41,64
42,175
42,176
42,188
42,192
43,47
43,72
43,45
43,46
43,73
44,197
44,61
44,62
44,193
44,198
45,158
45,43
45,159
45,44
46,90
46,94
46,169
46,168
47,92
47,135
47,131
47,93
48,35
48,37
48,26
48,29
49,18
49,13
49,19
49,166
50,66
50,67
50,22
50,25
50,63
51,127
51,130
51,12
51,15
51,129
52,107
52,82
52,80
52,81
52,85
52,105
53,89
53,88
53,99
