bin,item
0,112
0,109
0,63
1,95
1,148
1,92
2,37
2,38
2,121
3,57
3,67
3,110
4,198
4,187
4,46
5,13
5,6
5,192
5,15
6,55
6,136
6,59
7,90
7,72
7,30
8,147
8,40
8,41
8,139
9,27
9,73
9,33
9,69
10,81
10,12
10,7
10,5
11,86
11,153
11,168
12,161
12,184
12,181
12,167
12,176
13,96
13,196
13,195
13,91
14,48
14,52
14,44
14,58
15,199
15,24
15,31
15,22
15,26
15,191
16,174
16,101
16,152
16,104
17,49
17,53
17,178
17,180
18,54
18,193
18,61
18,190
19,56
19,194
19,60
20,76
20,100
20,98
20,99
21,50
21,74
21,75
21,45
22,107
22,102
22,113
22,103
23,132
23,143
23,51
24,141
24,140
24,118
24,128
25,170
25,162
25,185
25,182
26,80
26,88
26,23
27,105
27,124
27,117
27,126
27,146
27,130
28,11
28,119
28,14
29,142
29,129
29,133
29,1
30,16
30,35
30,3
30,29
30,34
31,123
31,160
31,172
31,111
32,186
32,155
32,188
32,166
32,183
33,20
33,17
33,19
33,158
33,173
34,144
34,21
34,2
34,145
35,70
35,83
35,87
35,47
35,43
35,82
36,177
36,138
36,189
36,137
37,62
37,64
37,171
37,159
37,154
38,42
38,79
38,78
38,39
38,84
39,25
39,125
39,36
39,28
39,120
40,115
40,106
40,116
40,131
40,135
41,93
41,94
41,97
41,32
42,134
42,85
42,127
42,150
42,149
42,77
43,108
43,114
43,65
43,66
44,18
44,197
44,179
44,8
44,0
45,164
45,156
45,165
45,163
45,122
45,157
46,151
46,10
46,175
46,4
46,169
46,9
47,89
47,68
47,71
