bin,item
0,32
0,85
1,77
2,75
2,96
3,160
4,34
4,152
5,197
5,192
6,60
6,47
7,74
7,198
8,30
8,42
9,72
9,49
10,144
10,78
11,187
11,114
12,43
12,41
12,167
13,151
13,111
14,171
14,73
15,84
15,22
16,110
16,68
17,156
17,155
17,20
18,28
18,26
19,2
19,166
20,109
20,81
21,149
21,147
22,58
22,69
23,126
23,21
24,196
24,195
25,8
25,37
26,16
26,36
27,71
27,137
28,169
28,165
29,17
29,145
30,70
30,62
31,154
31,141
32,24
32,88
33,159
33,105
34,99
34,4
35,143
35,130
36,199
36,48
37,178
37,177
38,127
38,50
39,18
39,189
40,157
40,139
41,63
41,9
42,170
42,176
43,31
43,194
44,125
44,131
45,1
45,106
46,117
46,57
47,39
47,138
48,142
48,124
49,180
49,173
50,181
50,86
51,76
51,122
52,129
52,148
53,15
53,44
54,116
54,103
55,146
55,10
56,174
56,193
57,183
57,107
58,27
58,95
59,46
59,133
60,61
60,33
61,158
61,83
62,56
62,132
63,186
63,121
64,3
65,5
66,172
67,53
67,40
68,115
68,29
69,153
69,82
70,19
71,65
72,100
72,98
73,119
73,94
74,91
74,97
75,112
75,104
76,89
76,184
77,150
78,12
78,182
79,168
79,0
80,54
80,14
81,134
81,79
82,191
82,185
83,136
83,123
84,67
84,51
85,190
85,118
86,25
86,108
87,52
87,128
88,162
88,7
89,92
89,179
90,59
90,45
91,66
91,11
92,102
92,23
93,175
93,38
94,161
94,163
95,140
95,93
96,6
96,55
97,35
97,120
98,80
98,13
99,90
99,64
100,87
100,135
101,164
101,101
102,188
102,113
