bin,item
0,93
0,76
1,165
1,172
2,151
2,112
3,130
3,127
4,10
4,77
5,144
5,68
6,114
6,92
7,145
7,28
8,102
8,94
8,51
9,164
9,106
10,179
10,153
11,128
11,34
12,98
12,104
13,185
13,183
14,196
14,180
15,184
15,186
16,8
16,6
17,60
17,24
18,48
18,62
19,135
19,125
20,89
20,95
21,82
21,71
22,189
22,161
23,143
23,142
24,42
24,7
25,12
25,115
26,152
26,154
27,107
27,35
28,138
28,149
29,136
29,181
30,119
30,123
31,85
31,80
32,199
32,195
33,1
33,26
33,39
34,29
34,30
35,182
35,118
36,67
36,78
37,33
37,75
37,66
38,121
38,27
38,44
39,155
39,148
39,113
40,146
40,17
41,197
41,5
41,9
42,160
42,156
42,171
43,38
43,45
43,116
44,191
44,192
44,72
45,3
45,15
45,22
46,18
46,11
46,14
47,117
47,129
47,159
48,56
48,63
49,88
49,103
49,157
50,188
50,193
50,150
51,162
51,131
51,120
52,70
52,73
52,99
53,105
53,109
53,173
54,50
54,57
54,19
55,141
55,137
55,69
56,61
56,54
56,2
57,46
57,126
58,25
58,175
59,97
59,20
59,4
60,147
60,122
61,139
61,100
61,140
62,170
62,134
62,168
63,163
63,96
63,90
64,110
64,111
64,132
65,23
65,178
66,58
66,124
66,59
67,81
67,83
67,0
68,187
68,190
68,40
69,55
69,49
69,65
70,87
70,86
70,194
71,74
71,64
71,79
72,43
72,41
72,53
73,31
73,167
73,36
74,101
74,91
74,84
75,52
75,158
75,47
76,177
76,166
76,176
77,13
77,133
77,16
78,198
78,108
79,37
79,21
79,32
80,169
80,174
