bin,item
0,130
0,79
0,142
1,181
1,135
1,138
1,12
2,107
2,190
2,102
2,152
3,194
3,73
3,191
3,85
3,122
4,133
4,4
4,6
4,137
4,1
4,40
5,100
5,19
5,103
5,111
5,150
6,162
6,92
6,9
6,2
6,76
6,161
7,20
7,45
7,114
7,68
7,22
7,50
8,83
8,136
8,37
8,94
9,187
9,71
9,183
9,32
10,141
10,165
10,144
10,134
10,87
11,21
11,36
11,31
11,186
11,174
11,199
12,158
12,172
12,156
12,166
12,145
12,124
13,128
13,151
13,49
13,160
13,153
13,127
14,97
14,43
14,197
14,46
15,42
15,24
15,59
15,169
15,171
15,52
16,198
16,54
16,182
16,110
17,170
17,16
17,164
17,177
17,30
17,157
18,195
18,115
18,18
18,112
18,99
18,184
19,119
19,126
19,3
19,56
19,13
19,14
20,146
20,149
20,167
20,101
20,175
20,108
21,173
21,0
21,168
21,11
21,28
21,38
22,34
22,33
22,74
22,8
22,91
22,10
22,88
23,27
23,118
23,121
23,123
23,26
23,185
23,29
24,58
24,53
24,89
24,82
24,139
25,96
25,143
25,7
25,116
25,132
25,104
26,44
26,65
26,55
26,90
26,17
26,39
27,41
27,60
27,196
27,192
27,189
28,140
28,86
28,77
28,84
28,72
28,188
28,131
28,193
29,78
29,67
29,51
29,154
29,163
29,63
29,57
29,93
30,113
30,98
30,117
30,159
30,155
30,105
31,148
31,69
31,81
31,25
31,23
31,70
32,176
32,80
32,95
32,75
32,180
32,147
33,35
33,64
33,125
33,120
33,62
34,47
34,66
34,48
34,61
34,129
34,15
35,179
35,5
35,106
35,109
35,178
