bin,item
0,172
0,169
0,194
1,45
1,61
1,65
2,43
3,162
4,85
5,5
6,88
7,110
8,179
9,114
10,83
10,81
11,77
11,79
12,87
13,102
13,13
14,90
15,119
16,68
17,171
18,129
19,142
19,63
20,0
20,1
21,176
21,75
22,182
22,186
22,185
23,28
23,184
24,163
24,16
25,136
25,84
26,82
27,106
27,104
28,34
28,152
29,195
30,42
30,115
31,30
31,132
32,133
32,60
33,100
33,38
34,117
34,180
35,36
35,37
35,39
36,173
36,190
37,56
37,189
38,91
38,10
39,175
39,124
40,89
40,181
41,198
41,161
42,158
42,118
43,144
43,149
43,62
44,20
44,140
45,57
45,55
46,70
46,24
46,69
47,112
47,111
47,192
48,147
49,23
49,146
50,156
50,12
51,137
51,46
52,74
52,66
53,135
53,40
54,199
54,58
55,18
55,166
56,6
56,107
57,160
57,98
58,167
59,9
59,14
60,125
60,50
61,150
61,29
62,196
62,109
63,128
63,67
64,71
64,48
65,4
65,51
66,141
66,3
67,59
67,148
68,138
68,168
69,130
69,159
70,131
70,31
71,27
71,41
72,154
72,97
73,164
73,165
74,113
74,187
75,52
75,80
76,96
76,15
77,17
77,188
78,120
78,122
79,183
79,108
80,21
80,123
81,11
82,197
82,78
83,54
83,94
84,139
84,64
85,8
85,126
86,134
86,25
87,44
87,7
88,157
88,72
89,19
89,73
90,2
90,32
91,151
91,127
92,99
92,93
93,103
93,177
94,33
94,26
95,53
95,101
96,22
96,193
97,92
97,95
98,116
98,191
99,143
99,121
100,174
100,145
101,35
101,170
102,47
102,49
103,178
103,76
104,86
104,155
104,153
105,105
