bin,item
0,76
0,80
0,107
1,28
1,29
1,40
1,50
2,27
2,30
2,133
3,58
3,56
3,54
3,62
4,99
4,130
4,103
4,101
4,121
5,1
5,4
5,68
5,69
5,5
6,94
6,140
6,152
6,153
6,142
7,132
7,154
7,155
7,134
7,135
8,179
8,25
8,180
8,26
8,184
9,85
9,46
9,89
9,39
9,45
10,97
10,93
10,165
10,172
10,169
11,167
11,170
11,136
11,139
12,178
12,175
12,119
12,115
12,117
12,113
13,159
13,60
13,61
13,59
13,158
13,66
14,65
14,64
14,63
14,110
14,106
15,185
15,35
15,36
15,186
16,112
16,67
16,72
16,70
16,118
17,53
17,182
17,181
17,51
17,183
18,127
18,131
18,91
18,126
18,86
18,129
19,34
19,74
19,32
19,78
19,81
20,124
20,122
20,123
20,174
20,177
20,176
21,146
21,150
21,10
21,151
21,148
21,141
22,98
22,100
22,73
22,71
22,104
22,102
23,21
23,23
23,17
23,188
23,16
23,198
24,105
24,44
24,47
24,109
24,108
24,42
24,48
25,163
25,190
25,199
25,192
25,157
25,187
25,194
26,11
26,13
26,8
26,162
26,161
26,160
27,95
27,197
27,189
27,96
27,92
27,195
28,193
28,196
28,191
28,38
28,37
28,33
29,3
29,84
29,2
29,83
29,6
29,0
30,49
30,87
30,43
30,88
30,41
30,90
31,114
31,116
31,111
31,52
31,57
31,55
32,147
32,120
32,125
32,144
32,145
32,149
32,128
32,143
33,14
33,9
33,7
33,12
33,31
34,24
34,18
34,22
34,20
34,15
34,156
34,19
35,168
35,164
35,173
35,138
35,137
35,171
36,82
36,75
36,77
36,79
36,166
