bin,item
0,116
0,69
1,155
1,45
2,0
2,139
3,147
3,101
4,197
4,25
5,59
5,134
6,20
6,115
7,11
7,111
8,90
8,21
9,109
9,38
10,171
10,133
11,4
11,31
12,119
12,19
13,168
13,95
14,87
14,112
14,86
15,60
15,150
16,34
16,36
17,163
17,44
18,33
18,30
18,143
19,141
19,140
20,56
20,118
21,130
21,26
22,189
22,142
23,103
23,102
24,167
24,57
25,192
25,9
25,5
26,13
26,105
27,193
27,96
28,54
28,157
28,156
29,136
29,22
30,169
30,177
31,122
31,27
31,24
32,190
32,188
32,128
33,154
33,35
34,175
34,199
35,62
35,191
35,66
36,71
36,72
36,70
37,53
37,39
37,51
38,162
38,41
38,161
39,93
39,125
40,43
40,64
40,61
41,83
41,104
41,75
42,124
42,89
43,8
43,77
43,79
44,160
44,173
45,198
45,195
45,14
46,183
46,114
46,180
47,73
47,55
47,74
48,81
48,120
49,47
49,50
49,170
50,46
50,40
50,184
51,68
51,113
51,117
52,84
52,28
52,23
53,196
53,194
53,91
54,63
54,65
54,172
55,144
55,164
55,145
56,131
56,132
56,185
57,153
57,152
57,165
58,151
58,49
58,42
59,108
59,166
59,107
60,12
60,148
60,15
61,2
61,137
61,1
62,176
62,3
62,174
63,98
63,179
63,99
64,187
64,7
64,6
65,100
65,97
65,52
66,18
66,48
66,10
67,17
67,121
67,16
68,135
68,138
68,29
69,181
69,67
69,186
70,94
70,126
70,123
71,37
71,32
71,149
72,88
72,92
72,146
73,80
73,82
73,178
74,159
74,78
74,158
75,106
75,110
75,182
76,58
76,85
76,76
77,127
77,129
