bin,item
0,118
0,0
1,9
1,177
2,34
2,153
3,172
3,170
4,50
4,164
5,88
5,54
6,189
6,127
7,188
7,20
8,155
8,73
9,193
9,1
10,35
10,8
11,79
11,72
12,67
12,38
13,148
13,173
14,111
14,25
15,179
15,19
16,139
16,134
17,144
17,58
18,146
18,44
19,26
19,150
20,158
20,55
21,18
21,93
22,57
22,49
23,61
23,12
24,145
24,159
25,42
25,174
26,114
26,78
27,68
27,180
27,182
28,30
28,125
29,66
29,59
30,123
30,149
31,130
31,156
31,151
32,10
32,162
33,195
33,5
34,143
34,51
35,128
35,190
35,186
36,86
36,91
36,53
37,2
37,178
37,181
38,126
38,98
38,94
39,152
39,122
40,24
40,124
41,167
41,165
41,163
42,110
42,74
42,109
43,95
43,97
43,82
44,107
44,104
44,37
45,64
45,176
45,175
46,196
46,194
46,45
47,33
47,161
47,160
48,63
48,62
48,154
49,140
49,142
49,168
50,147
50,31
50,29
51,116
51,120
51,23
52,115
52,52
52,56
53,14
53,17
53,119
54,75
54,77
54,7
55,28
55,46
55,27
56,96
56,100
56,113
57,90
57,76
57,71
58,198
58,81
58,80
59,187
59,141
59,183
60,121
60,138
60,136
61,112
61,6
61,3
62,22
62,11
62,21
63,39
63,36
63,92
64,169
64,166
64,43
65,60
65,65
65,99
66,41
66,102
66,40
67,84
67,85
67,191
68,47
68,131
68,133
69,69
69,70
69,4
70,117
70,135
70,137
71,105
71,171
71,108
72,157
72,15
73,32
73,184
73,185
74,129
74,132
74,48
75,87
75,199
75,89
76,192
76,83
76,197
77,13
77,106
77,16
78,103
78,101
