bin,item
0,134
0,159
1,74
1,31
2,10
2,7
2,180
3,32
3,19
4,195
4,153
5,103
5,2
6,193
6,54
7,80
7,92
8,176
8,79
9,14
9,78
10,39
10,174
11,5
11,197
12,182
12,171
13,196
13,198
13,172
13,194
14,34
14,87
15,82
15,83
16,18
16,17
17,36
17,189
18,154
18,15
19,161
19,192
20,132
20,169
21,127
21,72
22,112
22,152
23,160
23,199
24,116
24,73
25,119
25,49
26,168
26,46
27,44
27,150
28,107
28,175
29,70
29,104
30,148
30,149
31,111
31,113
32,63
32,65
33,33
33,13
34,11
34,57
35,97
35,120
36,29
36,62
37,21
37,157
38,98
38,108
39,94
39,89
40,20
40,135
41,60
41,117
42,6
42,68
43,143
43,96
44,27
44,16
45,181
45,77
46,66
46,8
47,191
47,25
48,56
48,126
49,22
49,187
50,130
50,35
51,53
51,0
52,28
52,58
53,124
53,184
54,50
54,95
55,24
55,45
56,59
56,173
57,118
57,164
58,158
58,129
59,136
59,91
60,61
60,30
61,88
61,23
62,170
62,1
63,156
63,102
64,52
64,42
65,9
65,146
66,37
66,51
67,40
67,38
67,178
68,109
68,12
69,128
69,26
70,115
70,139
71,101
71,142
72,4
72,90
73,155
73,141
74,110
74,123
75,140
75,122
76,137
76,84
76,138
77,183
77,100
77,179
78,147
79,167
80,105
81,47
81,151
82,114
82,165
83,125
83,3
84,144
84,121
85,93
85,85
86,166
86,163
87,177
87,185
88,188
88,131
89,71
89,76
89,145
90,133
90,162
91,86
91,75
92,81
92,99
93,41
93,106
94,67
94,64
95,69
95,55
96,48
96,43
97,186
97,190
