bin,item
0,149
0,172
1,191
1,17
2,120
2,85
3,22
3,5
4,87
4,97
5,125
5,107
6,104
6,40
6,102
7,56
7,46
8,192
8,181
9,30
9,25
10,72
10,80
11,174
11,154
12,177
12,127
12,131
13,50
13,77
14,98
14,113
15,111
15,39
16,64
16,63
17,119
17,143
18,166
18,99
19,58
19,190
20,32
20,140
21,194
21,76
22,170
22,147
23,196
23,152
24,48
24,2
25,28
25,36
26,8
26,188
27,7
27,78
28,118
28,38
29,126
29,144
30,61
30,29
31,199
31,89
32,160
32,117
33,175
33,110
33,182
34,96
34,185
35,187
36,18
36,71
37,6
38,86
38,47
39,137
39,21
40,83
40,26
41,68
41,142
42,92
42,184
43,146
43,19
44,42
44,123
45,106
45,161
46,115
46,129
47,116
47,3
48,171
48,167
49,150
49,178
50,138
50,179
51,121
51,69
52,134
52,135
53,27
53,130
54,9
54,65
55,157
55,44
56,62
56,82
57,128
57,112
58,195
58,45
59,91
59,20
60,37
60,12
61,124
62,43
62,158
63,159
63,173
64,94
64,55
65,67
65,15
66,189
66,66
67,41
67,16
68,70
68,139
69,162
70,51
70,122
71,52
71,59
72,180
72,151
73,145
73,0
74,163
74,101
75,141
75,133
76,33
76,109
77,100
77,1
78,165
78,54
79,136
79,10
80,88
80,75
81,108
81,57
82,13
82,11
83,35
83,34
83,24
84,23
84,14
85,81
85,93
86,155
86,84
87,105
87,169
88,183
88,156
89,197
89,103
90,148
90,79
91,60
91,193
92,90
92,164
93,95
93,49
94,153
94,114
95,4
95,132
96,186
96,74
97,31
97,198
98,73
98,168
99,176
99,53
