bin,item
0,174
0,12
0,170
0,102
0,88
0,40
1,74
1,182
1,37
1,105
1,49
1,83
1,46
1,175
1,50
1,151
2,38
2,54
2,57
2,56
2,101
2,141
2,183
2,140
2,158
3,186
3,0
3,147
3,55
3,39
3,187
3,34
4,76
4,51
4,197
4,185
4,2
4,47
5,192
5,68
5,72
5,167
5,132
5,48
5,130
5,31
5,114
5,198
6,45
6,52
6,44
6,134
6,36
6,8
6,29
6,100
6,79
6,82
6,5
7,195
7,193
7,116
7,149
7,80
7,144
7,165
7,70
7,73
7,163
8,160
8,63
8,111
8,110
8,164
8,166
8,97
8,159
9,113
9,112
9,65
9,11
9,86
9,122
9,189
9,142
9,150
10,184
10,71
10,156
10,20
10,17
10,7
10,53
11,109
11,137
11,95
11,133
11,21
12,139
12,136
12,148
12,22
12,91
12,59
12,123
12,173
12,131
13,190
13,61
13,16
13,14
13,58
13,177
13,176
13,188
13,155
14,9
14,15
14,78
14,84
14,89
14,10
15,60
15,126
15,145
15,199
15,108
15,93
15,69
15,75
15,178
16,24
16,146
16,154
16,194
16,90
16,127
16,32
16,30
17,64
17,99
17,25
17,172
17,23
17,171
17,66
17,191
17,1
17,181
18,26
18,27
18,77
18,119
18,143
18,35
19,28
19,138
19,43
19,81
19,67
19,152
19,180
19,6
20,4
20,104
20,103
20,168
20,3
20,92
20,94
20,96
21,42
21,117
21,115
21,98
21,106
21,121
21,41
21,157
21,85
21,19
21,120
22,153
22,62
22,161
22,135
22,162
22,196
22,18
22,33
23,118
23,13
23,87
23,179
23,129
23,128
23,107
23,169
23,124
23,125
