bin,item
0,41
0,48
1,159
1,143
2,73
2,104
3,128
3,103
4,196
4,13
5,21
5,49
6,68
6,22
7,58
7,33
8,157
8,0
9,94
9,82
10,117
10,86
11,65
11,56
12,126
12,123
13,137
13,78
14,39
14,85
15,156
15,51
16,28
16,147
17,166
17,173
18,89
18,127
19,38
19,170
20,37
20,190
21,177
21,197
22,25
22,151
23,109
23,178
24,169
24,158
25,87
25,180
26,162
26,81
27,167
27,95
28,76
28,53
29,91
29,63
29,98
30,35
30,175
31,18
31,185
32,188
32,93
33,140
33,176
34,102
34,26
34,105
35,168
35,46
35,99
36,181
36,193
36,130
37,84
37,111
38,59
38,160
39,50
39,164
39,113
40,100
40,34
40,11
41,31
41,90
41,150
42,5
42,101
42,80
43,195
43,189
43,64
44,163
44,77
44,79
45,134
45,145
45,6
46,148
46,154
46,129
47,60
47,32
48,144
48,55
48,92
49,14
49,112
50,107
50,174
50,71
51,132
51,120
52,194
52,184
52,135
53,47
53,83
53,131
54,139
54,116
54,17
55,186
55,115
55,114
56,192
56,179
56,75
57,121
57,182
57,67
58,30
58,133
58,44
59,54
59,191
59,142
60,153
60,119
60,69
61,45
61,43
61,118
62,70
62,146
62,187
63,138
63,9
64,161
64,66
64,3
65,10
65,36
65,12
66,40
66,198
66,61
67,122
67,183
67,1
68,29
68,27
68,106
69,42
69,52
69,72
70,74
70,62
70,149
71,152
71,165
71,199
72,24
72,136
72,16
73,20
73,124
73,125
74,172
74,15
74,2
75,108
75,23
75,8
76,19
76,141
76,171
77,7
77,88
77,97
78,155
78,110
78,96
79,57
79,4
