bin,item
0,136
0,46
1,41
1,37
2,190
2,105
3,0
3,149
4,64
4,188
5,134
5,62
6,163
6,173
7,159
7,5
8,181
8,183
9,56
9,93
10,36
10,34
11,85
11,48
12,113
12,77
13,132
13,59
14,130
14,14
15,11
15,109
16,100
16,101
16,150
17,160
17,51
18,57
18,18
19,129
19,142
20,147
20,44
21,170
21,27
22,38
22,40
23,174
23,175
23,195
24,138
24,13
25,16
25,12
26,55
26,137
27,161
27,119
28,23
28,49
29,65
29,66
29,91
30,126
30,96
31,133
31,171
32,114
32,187
33,125
33,98
34,69
34,151
35,87
35,30
36,4
36,60
37,19
37,182
38,164
38,58
39,53
39,184
40,106
40,104
41,192
41,135
42,178
42,189
43,52
43,79
44,156
44,199
45,90
45,197
46,92
46,97
47,7
47,120
48,15
48,88
49,110
49,154
50,115
50,191
51,180
51,89
52,22
52,32
53,103
53,124
54,131
54,123
55,179
55,177
56,31
56,50
57,165
57,82
58,33
58,6
59,84
59,157
60,118
60,1
61,47
61,70
62,128
62,94
63,169
63,143
64,194
64,193
65,45
65,78
66,117
66,116
67,25
67,26
68,139
68,162
69,144
69,196
70,29
70,107
71,95
71,146
72,42
72,43
73,17
73,35
74,24
74,75
75,71
75,152
76,112
76,102
77,155
77,198
78,172
79,67
79,3
80,83
80,20
81,121
81,21
82,61
82,168
83,158
83,63
84,9
84,122
85,2
85,176
86,8
86,73
87,145
88,148
89,72
89,10
90,74
90,28
91,140
91,68
92,166
92,167
93,76
93,39
94,141
94,54
95,81
95,86
96,127
96,185
97,153
98,99
99,186
100,108
100,111
101,80
