bin,item
0,142
0,163
0,144
0,181
0,160
0,189
0,152
1,23
1,103
1,87
1,31
1,88
2,55
2,50
3,72
3,5
3,9
4,173
4,153
5,38
5,42
6,104
6,90
7,158
7,120
8,2
8,162
9,186
9,56
10,81
10,68
11,107
11,156
12,84
12,63
12,185
13,196
13,141
14,70
14,69
15,89
15,77
16,133
16,131
17,59
17,96
18,12
18,17
19,40
19,26
20,48
20,143
21,118
21,24
22,193
22,182
22,52
23,94
23,95
23,83
23,60
24,73
24,129
25,67
25,6
26,116
26,128
26,110
27,195
27,198
28,65
28,139
29,54
29,15
30,147
30,53
31,149
31,100
32,74
32,115
33,11
33,126
34,159
34,105
35,117
35,76
36,171
36,78
37,25
37,79
38,112
38,80
39,178
39,0
40,175
40,36
40,166
41,191
41,192
42,35
42,19
42,138
43,32
43,114
44,102
44,41
45,7
45,64
45,71
46,97
46,1
47,145
47,161
47,183
48,86
48,154
49,33
49,148
50,37
50,151
51,164
51,170
52,92
52,45
53,179
53,18
54,51
54,91
55,177
55,172
55,111
56,101
56,98
57,197
57,157
58,167
58,132
59,165
59,27
60,199
60,14
61,184
61,82
62,44
62,57
63,108
63,109
64,106
64,188
64,121
65,8
65,46
66,122
66,136
67,93
68,16
69,21
70,39
70,20
71,66
71,75
72,13
72,174
73,127
73,190
74,49
74,29
75,43
75,134
76,34
76,125
76,28
77,150
78,146
78,61
79,10
79,85
80,187
80,140
81,123
81,3
82,58
82,169
83,30
83,119
84,62
84,99
85,130
85,22
86,113
86,4
87,180
87,155
88,168
88,176
89,47
89,124
90,137
90,194
90,135
