bin,item
0,40
0,111
1,75
1,76
2,170
2,21
3,57
3,67
4,147
4,158
5,44
5,48
6,98
6,109
7,74
7,181
8,92
8,78
9,178
9,173
10,90
10,88
11,137
11,143
12,193
12,183
13,79
13,94
14,54
14,101
15,45
15,127
15,134
16,97
16,124
17,41
17,28
18,162
18,30
19,15
19,3
20,55
20,50
21,93
21,89
21,51
22,146
22,198
23,19
23,80
24,12
24,18
25,113
25,23
26,102
26,56
26,59
27,128
27,144
28,38
28,42
29,117
29,118
30,29
30,194
31,195
31,182
32,83
32,96
33,100
33,120
33,122
34,119
34,68
35,196
35,4
35,0
36,180
36,95
37,185
37,72
37,62
38,69
38,161
39,169
39,49
39,58
40,125
40,186
40,197
41,35
41,86
41,31
42,115
42,73
42,63
43,107
43,32
43,36
44,105
44,131
44,123
45,139
45,140
45,151
46,106
46,192
47,77
47,66
48,166
48,179
48,37
49,10
49,135
49,14
50,132
50,114
50,126
51,152
51,150
52,141
52,9
52,154
53,136
53,145
53,168
54,164
54,167
54,103
55,191
55,87
55,189
56,27
56,39
56,2
57,1
57,85
57,6
58,16
58,5
58,84
59,160
59,156
59,163
60,108
60,104
60,60
61,81
61,91
61,174
62,142
62,153
62,82
63,26
63,33
63,34
64,65
64,64
64,70
65,46
65,52
65,138
66,22
66,184
66,190
67,199
67,24
67,25
68,43
68,11
68,53
69,165
69,171
69,47
70,187
70,155
70,157
71,129
71,149
71,148
72,175
72,20
72,177
73,159
73,176
73,188
74,61
74,116
74,121
75,8
75,17
75,110
76,172
76,130
76,133
77,71
77,112
77,99
78,13
78,7
