bin,item
0,198
0,111
0,65
0,80
0,18
0,170
0,45
0,106
0,59
0,60
0,191
1,124
1,110
1,39
1,22
1,97
1,167
1,138
2,179
2,169
2,104
2,115
2,113
2,192
2,119
3,150
3,50
3,126
3,91
3,173
3,195
3,33
3,42
4,143
4,67
4,49
4,51
4,86
4,7
4,152
5,28
5,100
5,36
5,133
5,48
5,94
5,118
5,95
6,79
6,76
6,20
6,15
6,121
6,105
6,52
6,74
7,183
7,25
7,6
7,77
7,144
7,163
7,161
8,96
8,81
8,142
8,147
8,120
8,43
8,92
8,131
8,87
9,14
9,4
9,55
9,58
9,190
9,130
9,62
9,108
9,162
10,83
10,101
10,88
10,188
10,155
10,1
10,75
10,16
11,127
11,122
11,181
11,99
11,64
11,116
12,68
12,73
12,66
12,174
12,177
12,56
12,10
12,194
13,182
13,84
13,128
13,123
13,35
14,41
14,180
14,176
14,165
14,166
14,23
14,37
15,137
15,157
15,145
15,38
15,184
15,185
15,168
15,54
16,153
16,107
16,29
16,57
16,13
16,26
16,11
16,125
16,90
17,71
17,72
17,34
17,61
17,8
17,160
17,156
17,158
17,78
18,129
18,141
18,178
18,109
18,70
18,196
19,136
19,172
19,0
19,53
19,12
20,89
20,102
20,175
20,24
20,187
20,46
20,199
21,2
21,148
21,103
21,186
21,135
21,151
22,159
22,139
22,5
22,30
22,21
22,17
23,9
23,19
23,63
23,47
23,140
23,132
24,134
24,93
24,189
24,3
24,146
24,154
24,193
24,40
25,112
25,114
25,98
25,32
25,44
25,117
25,149
25,171
26,31
26,27
26,164
26,82
26,85
26,69
26,197
