bin,item
0,40
0,44
0,85
0,130
0,100
0,120
0,172
1,17
1,192
1,147
1,134
1,173
1,22
1,48
1,50
1,86
2,65
2,66
2,8
2,24
2,126
2,169
2,20
2,95
3,157
3,160
3,9
3,155
3,93
4,102
4,32
4,60
4,59
4,63
4,5
4,88
5,166
5,162
5,69
5,127
5,61
5,132
5,175
5,148
5,181
5,184
5,62
6,125
6,105
6,84
6,72
6,2
6,98
7,122
7,164
7,6
7,123
7,0
7,1
7,106
7,158
7,116
7,110
8,108
8,107
8,137
8,79
8,159
8,167
8,35
8,117
9,30
9,39
9,133
9,135
9,38
9,101
9,143
9,112
9,90
9,150
10,43
10,198
10,96
10,27
10,119
11,193
11,189
11,113
11,118
11,56
11,29
12,46
12,54
12,53
12,141
12,4
12,163
13,197
13,195
13,142
13,140
13,145
13,67
13,47
14,103
14,104
14,109
14,128
14,168
14,82
14,146
15,165
15,180
15,170
15,177
15,81
15,91
16,12
16,185
16,149
16,87
16,64
16,31
16,154
17,78
17,76
17,75
17,34
17,171
17,15
17,92
17,89
17,3
17,83
18,178
18,129
18,45
18,18
18,152
18,52
18,124
18,187
18,179
18,153
19,139
19,196
19,176
19,156
19,190
19,191
19,194
19,111
19,144
20,77
20,188
20,80
20,161
20,23
20,70
21,71
21,138
21,73
21,33
21,55
22,182
22,183
22,57
22,13
22,11
22,94
22,115
22,114
22,42
22,174
22,151
23,36
23,21
23,199
23,97
23,26
23,7
23,41
24,19
24,25
24,16
24,58
24,186
24,136
24,121
24,99
25,131
25,14
25,10
25,49
25,51
25,28
25,37
25,74
25,68
