bin,item
0,194
1,132
2,152
2,154
3,99
4,147
5,119
6,21
7,199
7,196
8,39
8,43
9,164
9,166
9,162
10,38
10,36
11,101
11,111
11,105
12,156
12,153
12,151
13,91
13,87
13,88
14,145
14,150
14,146
15,51
16,26
17,179
18,15
19,122
20,56
21,53
22,55
23,182
24,85
25,84
26,18
27,54
28,124
29,170
29,175
29,178
29,177
30,59
31,161
32,149
33,98
34,160
35,33
36,157
36,158
37,184
38,0
39,115
40,97
41,93
42,110
43,116
43,114
44,35
45,118
46,34
47,143
48,159
49,148
49,142
49,144
50,8
50,12
51,121
52,117
53,80
54,113
55,28
56,9
57,37
58,14
58,19
59,78
59,82
59,86
60,52
61,89
62,96
62,94
62,100
63,155
64,112
65,140
65,139
66,90
66,92
67,48
67,40
67,47
68,1
69,3
69,5
70,60
70,63
71,30
71,32
72,102
73,195
73,197
74,174
75,62
76,190
76,191
77,141
77,138
78,168
78,176
78,172
79,24
80,74
80,70
80,65
81,127
81,125
82,106
82,109
83,49
83,57
83,50
84,188
84,192
84,193
85,67
85,71
86,16
87,129
87,130
88,58
89,23
90,76
90,81
90,79
91,64
92,128
93,173
94,189
94,187
94,185
94,186
95,83
95,77
96,120
97,4
97,6
97,11
98,27
98,25
99,45
99,44
100,123
100,126
101,22
101,20
102,29
102,31
103,95
104,108
104,107
104,103
105,13
105,10
106,17
107,198
108,61
109,46
109,42
110,181
110,180
110,183
111,41
112,7
112,2
113,169
113,171
114,135
114,136
114,131
115,69
115,72
116,104
117,137
117,133
117,134
118,167
118,165
118,163
119,75
119,73
120,68
120,66
