bin,item
0,42
0,176
1,142
1,162
1,9
1,4
2,148
3,104
3,78
4,123
5,154
5,140
6,153
6,44
6,45
6,93
7,180
7,2
8,38
8,74
9,13
9,115
10,109
10,34
11,6
11,185
12,179
12,35
13,58
13,136
14,85
14,116
14,76
15,165
15,62
15,170
16,55
16,54
16,147
17,186
17,68
18,107
19,72
19,178
20,80
20,0
20,108
21,171
21,143
22,150
22,40
23,103
23,164
24,30
24,131
24,190
25,128
25,174
26,69
26,67
27,56
27,160
28,28
28,97
29,81
29,84
30,130
31,8
31,52
32,197
32,24
33,121
33,149
34,16
34,172
35,22
35,77
36,43
36,135
37,152
38,19
38,198
39,137
39,12
39,193
40,60
40,36
41,90
41,111
42,94
42,117
43,31
43,3
44,39
44,173
45,57
45,194
46,195
46,161
47,95
47,110
48,192
48,1
49,183
49,79
50,119
50,125
51,75
51,50
52,133
52,70
53,105
53,132
54,159
54,120
55,66
55,141
55,17
56,129
56,5
57,191
57,18
58,98
58,63
59,166
59,199
60,168
60,181
61,184
61,83
62,71
62,26
63,23
63,73
64,145
64,64
65,146
65,100
66,157
66,126
67,49
68,163
68,155
69,92
69,46
70,41
70,61
71,37
71,91
72,48
72,27
73,138
73,53
74,187
74,156
75,169
75,113
76,189
76,188
77,167
77,88
78,15
78,25
79,99
79,114
80,175
80,144
81,96
81,14
82,182
82,86
83,177
83,124
84,158
84,139
85,47
85,122
86,106
86,20
87,21
87,11
88,89
88,82
89,65
89,127
90,118
90,51
91,112
91,101
92,10
92,7
93,33
93,32
94,196
94,134
95,102
95,29
96,151
96,59
97,87
