bin,item
0,86
1,113
2,143
3,149
4,183
5,29
6,140
7,148
8,22
8,24
9,165
10,166
11,171
12,100
13,7
14,14
15,89
16,154
17,177
17,176
18,59
19,115
19,111
20,146
21,162
22,169
23,175
24,189
25,141
26,179
26,178
27,198
27,197
28,18
28,21
29,33
29,36
30,57
30,55
31,68
32,79
33,112
33,107
34,11
34,6
35,20
36,66
36,64
37,78
37,80
38,129
38,126
39,180
40,199
41,10
42,41
42,43
43,45
43,44
44,49
45,88
46,125
46,123
46,120
47,9
48,48
49,114
49,110
50,16
51,37
51,38
52,101
52,99
53,103
54,127
55,40
56,56
57,184
58,35
58,34
59,70
60,93
60,92
61,130
62,4
62,12
63,19
64,102
65,117
65,124
66,153
67,182
68,32
68,31
69,181
70,187
70,190
71,104
72,105
73,109
74,191
74,188
75,39
76,108
77,164
77,167
78,174
78,172
79,196
80,58
80,60
81,95
81,98
81,97
82,152
82,147
83,28
83,26
84,54
84,53
85,69
85,72
86,151
87,27
87,25
88,74
88,75
89,118
89,119
89,122
90,137
90,133
91,161
91,159
92,1
93,13
93,5
94,121
94,116
95,139
95,138
96,145
96,144
97,185
97,186
98,193
98,195
99,160
100,77
100,81
100,76
101,132
102,142
103,30
104,61
104,63
104,67
104,62
105,128
106,150
107,2
107,3
108,157
108,158
109,170
109,168
110,192
111,84
111,87
112,96
113,173
114,82
115,106
116,131
117,17
118,15
119,91
119,94
120,23
121,50
121,51
121,52
122,71
123,42
124,134
124,135
125,136
126,156
126,155
127,163
128,8
129,194
130,90
131,0
132,46
132,47
133,73
134,65
135,85
135,83
