bin,item
0,30
0,29
1,90
1,78
2,123
2,140
3,72
3,52
4,70
4,4
5,31
5,104
6,142
6,168
7,81
7,33
8,21
8,59
9,25
9,7
10,22
10,183
11,66
11,34
12,158
12,156
13,83
13,91
14,38
14,35
15,198
15,194
16,132
16,80
17,187
17,62
18,195
18,92
19,79
19,172
20,17
20,26
21,8
21,129
22,95
22,11
22,13
23,146
23,9
24,85
24,24
25,175
25,177
26,141
26,69
27,99
27,190
28,3
28,103
29,53
29,39
30,178
30,5
31,118
31,117
31,174
32,125
32,58
33,60
33,143
33,144
34,54
34,57
34,155
35,124
35,50
35,51
36,137
36,138
36,186
37,111
37,68
38,18
38,16
38,49
39,119
39,121
39,188
40,199
40,173
40,169
41,167
41,160
41,159
42,162
42,15
42,165
43,163
43,171
43,170
44,98
44,154
45,12
45,6
46,77
46,76
46,14
47,152
47,150
47,148
48,108
48,139
48,109
49,126
49,2
49,127
50,88
50,157
51,0
51,61
51,1
52,37
52,101
52,102
53,131
53,191
53,189
54,106
54,105
54,97
55,73
55,176
55,74
56,41
56,43
56,28
57,133
57,134
57,147
58,192
58,193
58,96
59,113
59,114
59,75
60,149
60,197
60,151
61,42
61,180
61,179
62,84
62,82
62,153
63,161
63,166
63,48
64,45
64,44
64,128
65,23
65,130
66,71
66,40
66,67
67,120
67,19
67,20
68,122
68,115
68,116
69,89
69,184
69,182
70,65
70,136
70,135
71,47
71,145
71,46
72,181
72,63
72,64
73,55
73,56
73,27
74,32
74,185
74,36
75,10
75,94
75,93
76,100
76,110
76,112
77,86
77,87
77,164
78,107
78,196
