bin,item
0,32
0,31
0,188
0,30
1,13
1,15
1,48
1,47
2,140
2,143
2,7
2,8
3,25
4,162
5,83
6,57
7,56
8,164
9,126
10,107
10,6
10,10
11,82
11,85
11,146
12,159
12,96
13,152
14,156
15,184
16,172
17,99
17,50
18,18
18,65
19,185
19,20
20,128
20,49
21,186
22,141
23,166
23,68
24,176
24,178
24,151
25,163
25,122
26,144
26,177
27,42
28,52
29,66
30,196
30,60
31,35
31,1
32,4
32,90
33,0
33,29
34,127
34,91
35,37
35,136
36,114
36,115
36,145
37,39
37,139
38,55
38,12
39,157
39,155
39,121
40,76
40,131
41,28
41,27
41,187
42,43
42,134
43,2
43,168
44,120
44,181
45,173
45,53
46,119
46,24
47,51
47,100
48,167
48,72
49,54
49,92
50,150
50,117
51,97
51,81
52,161
52,198
53,70
53,148
54,158
54,67
55,147
55,124
56,137
56,138
56,154
57,109
57,63
58,189
58,86
59,98
59,94
60,22
60,170
61,171
61,78
61,169
62,192
62,194
63,199
63,23
64,95
64,71
65,105
65,133
66,44
66,58
67,61
67,113
68,17
68,62
69,41
69,40
69,190
70,73
70,106
71,132
71,103
71,102
72,193
72,123
73,45
73,174
74,197
74,14
75,191
75,116
76,33
76,195
77,112
77,79
78,77
78,46
79,153
79,104
80,21
80,36
81,3
81,69
82,89
82,142
83,19
83,5
84,16
84,118
85,34
85,125
86,129
86,165
87,160
87,180
88,179
89,111
90,26
91,74
92,38
93,101
93,59
94,75
94,93
95,64
95,175
96,108
96,149
97,87
97,88
98,11
98,9
99,183
99,182
100,84
100,135
101,130
101,110
102,80
