bin,item
0,184
0,49
1,157
1,116
2,141
2,191
3,173
3,134
4,183
4,106
5,154
5,100
6,170
6,164
7,24
7,21
8,117
8,4
9,72
9,167
10,125
10,54
11,150
11,88
12,142
12,136
13,174
13,163
14,140
14,23
15,131
15,17
16,45
16,50
17,182
17,162
18,111
18,118
19,27
19,158
20,188
20,46
21,149
21,124
22,192
22,190
23,175
23,69
24,80
24,68
25,12
25,90
26,107
26,108
27,91
27,85
28,132
28,139
29,92
29,109
30,75
30,186
31,166
31,121
32,71
32,44
33,127
33,119
34,122
34,65
35,64
35,61
35,63
36,67
36,53
37,89
37,81
37,79
38,169
38,171
38,38
39,152
39,151
39,1
40,137
40,180
40,138
41,144
41,129
41,146
42,7
42,31
43,126
43,78
43,74
44,48
44,165
44,47
45,123
45,168
45,128
46,56
46,55
46,33
47,181
47,97
47,95
48,179
48,187
48,172
49,62
49,22
50,11
50,96
50,10
51,37
51,153
51,42
52,84
52,83
52,161
53,57
53,193
53,52
54,143
54,51
54,148
55,73
55,159
55,76
56,155
56,60
56,156
57,130
57,70
57,135
58,13
58,15
58,25
59,43
59,40
59,185
60,94
60,93
60,82
61,133
61,2
61,6
62,195
62,39
62,41
63,14
63,16
63,114
64,98
64,66
64,102
65,104
65,87
65,86
66,3
66,113
66,9
67,196
67,194
67,160
68,189
68,176
68,177
69,32
69,28
69,58
70,20
70,19
70,112
71,5
71,8
71,120
72,103
72,101
72,77
73,99
73,198
73,105
74,147
74,18
75,197
75,199
75,145
76,26
76,35
76,0
77,36
77,178
77,34
78,115
78,110
78,29
79,59
79,30
