bin,item
0,193
0,169
1,4
1,88
2,132
2,21
3,84
3,37
4,70
4,124
5,67
5,79
6,42
6,121
7,152
7,32
8,15
8,104
9,110
9,115
10,162
10,6
11,146
11,51
12,45
12,143
13,20
13,13
14,28
14,138
15,48
15,87
16,163
16,66
17,149
17,140
18,153
18,63
19,174
19,12
20,89
20,199
21,144
21,99
22,26
22,27
23,98
23,135
24,137
24,69
25,58
25,54
26,65
26,68
27,57
27,192
28,80
28,130
28,142
29,118
29,7
30,76
30,113
31,77
31,126
32,50
32,129
32,44
33,19
33,131
34,29
34,181
34,178
35,103
35,75
36,11
36,161
36,172
37,85
37,39
37,86
38,141
38,150
38,136
39,94
39,97
39,93
40,92
40,165
41,83
41,95
42,24
42,111
43,177
43,40
43,180
44,125
44,46
44,56
45,34
45,17
45,9
46,102
46,2
47,145
47,123
47,148
48,10
48,3
48,176
49,114
49,96
49,82
50,167
50,55
50,171
51,194
51,127
51,196
52,109
52,107
52,195
53,71
53,74
54,184
54,186
54,156
55,60
55,23
55,25
56,30
56,31
57,159
57,108
57,117
58,1
58,160
58,168
59,16
59,14
59,133
60,119
60,189
60,185
61,90
61,49
61,105
62,61
62,59
62,62
63,38
63,35
63,112
64,122
64,73
64,78
65,120
65,128
65,33
66,81
66,100
66,134
67,43
67,106
67,116
68,0
68,8
68,101
69,198
69,179
69,64
70,18
70,22
70,151
71,157
71,190
71,158
72,52
72,41
72,188
73,187
73,182
73,72
74,191
74,36
74,173
75,147
75,155
75,170
76,164
76,91
76,166
77,197
77,183
77,175
78,5
78,47
78,53
79,139
79,154
