bin,item
0,170
1,10
2,73
2,195
3,129
4,91
4,17
5,24
5,21
6,111
7,11
7,70
8,14
8,166
9,27
9,174
10,1
10,58
11,84
11,149
12,107
12,144
13,199
14,2
14,71
15,181
15,81
16,56
17,135
18,95
19,89
19,28
20,194
20,117
21,143
21,113
22,154
22,171
23,87
24,148
25,163
26,102
26,116
27,110
27,60
28,77
28,104
29,146
29,96
30,15
30,65
31,75
32,97
33,100
34,12
34,130
35,140
35,167
36,3
36,123
37,40
37,173
38,115
39,121
40,18
40,34
41,32
41,42
42,55
42,119
43,188
43,50
44,137
44,23
45,138
45,59
46,105
46,31
47,197
47,38
48,44
48,193
49,88
49,139
50,62
50,22
51,132
51,153
52,4
52,156
53,33
53,120
54,68
54,74
55,180
55,90
56,86
57,131
58,53
59,80
60,114
61,85
61,41
62,124
62,182
63,159
63,36
64,67
64,151
65,43
65,122
66,103
66,164
67,175
67,192
68,29
68,145
69,66
69,54
70,46
70,79
71,183
72,184
73,186
74,134
74,147
75,0
76,39
77,160
78,16
79,48
80,142
81,125
81,7
82,126
82,78
83,99
83,6
84,187
84,128
85,108
85,106
86,45
86,72
87,25
87,83
88,76
88,141
89,92
89,112
90,189
90,185
91,196
91,157
92,82
92,176
93,168
93,61
94,191
94,172
95,49
95,109
96,98
96,152
97,9
97,26
98,13
98,47
99,19
99,51
100,69
100,94
101,35
101,93
102,57
102,52
103,150
103,101
104,133
104,136
105,158
105,155
106,5
106,8
107,118
107,127
108,20
108,37
109,30
109,162
110,169
110,161
111,178
111,177
112,198
112,63
113,165
113,179
114,190
114,64
