bin,item
0,112
0,25
1,84
1,82
2,199
2,195
3,92
3,169
4,121
4,23
5,79
5,69
6,134
6,73
7,103
7,126
8,40
8,115
9,13
9,184
10,167
10,95
11,21
11,164
12,74
12,85
13,72
13,46
14,63
14,101
15,31
15,48
16,24
16,123
17,8
17,43
18,151
18,193
19,58
19,183
20,185
20,86
21,75
21,109
22,146
22,111
23,98
23,64
24,67
24,9
25,39
25,96
26,68
26,71
27,11
27,113
28,91
28,90
28,171
29,143
29,163
30,60
30,145
30,61
31,34
31,33
31,133
32,59
32,130
32,128
33,17
33,114
33,117
34,26
34,104
34,106
35,80
35,18
36,180
36,16
37,139
37,141
37,162
38,105
38,44
39,127
39,125
39,172
40,97
40,93
40,94
41,37
41,35
41,10
42,119
42,53
42,57
43,157
43,175
43,159
44,110
44,129
44,131
45,0
45,122
46,138
46,51
46,42
47,165
47,155
47,166
48,152
48,32
48,149
49,29
49,88
49,27
50,173
50,181
50,182
51,77
51,78
51,70
52,150
52,56
52,153
53,20
53,76
53,22
54,179
54,124
54,178
55,187
55,189
55,186
56,87
56,4
56,5
57,142
57,144
57,161
58,197
58,194
58,1
59,28
59,30
59,108
60,177
60,174
60,176
61,83
61,66
61,81
62,38
62,116
62,41
63,36
63,2
63,3
64,198
64,54
64,196
65,191
65,190
65,15
66,136
66,137
66,188
67,168
67,170
67,154
68,7
68,14
68,6
69,50
69,135
69,47
70,147
70,156
70,148
71,99
71,100
71,55
72,89
72,160
72,158
73,132
73,118
73,120
74,19
74,107
74,102
75,52
75,45
75,140
76,62
76,65
76,192
77,12
77,49
