bin,item
0,182
0,22
1,12
1,82
2,192
2,186
3,188
3,189
4,173
4,148
5,143
5,1
6,141
6,97
7,147
7,138
8,93
8,85
9,104
9,76
10,166
10,184
11,80
11,33
12,175
12,38
13,25
13,39
14,19
14,58
15,88
15,107
16,47
16,67
17,40
17,145
18,151
18,34
19,195
19,158
20,129
20,42
21,44
21,4
22,185
22,81
23,146
23,150
24,157
24,149
24,153
25,131
25,30
25,134
26,174
26,36
27,28
27,120
28,69
28,9
29,101
29,156
30,105
30,172
31,139
31,35
32,125
32,92
32,90
33,50
33,190
33,198
34,127
34,106
35,3
35,96
35,6
36,115
36,26
37,169
37,43
38,54
38,167
39,91
39,84
39,32
40,165
40,5
41,89
41,62
42,23
42,27
42,20
43,94
43,112
43,113
44,78
44,75
44,162
45,61
45,60
45,144
46,31
46,117
46,118
47,100
47,103
47,128
48,108
48,21
48,18
49,161
49,7
49,160
50,109
50,111
50,0
51,99
51,98
51,196
52,178
52,51
53,73
53,137
53,133
54,16
54,116
54,13
55,121
55,15
55,122
56,126
56,124
56,68
57,191
57,170
57,194
58,140
58,142
58,110
59,176
59,65
60,171
60,83
60,168
61,56
61,55
61,79
62,77
62,72
62,24
63,181
63,52
63,187
64,123
64,71
64,74
65,183
65,154
65,159
66,155
66,132
66,135
67,53
67,66
67,49
68,136
68,130
68,11
69,197
69,14
69,193
70,177
70,48
70,179
71,64
71,63
71,114
72,45
72,41
72,152
73,119
73,199
74,8
74,59
74,57
75,86
75,70
75,87
76,2
76,164
76,163
77,37
77,17
77,46
78,95
78,102
78,29
79,180
79,10
