bin,item
0,127
0,153
0,159
0,132
0,160
1,180
1,151
1,170
1,146
1,175
2,73
2,35
2,30
2,29
2,81
2,75
3,86
3,66
3,194
3,191
3,79
4,181
4,183
4,115
4,165
4,162
4,110
5,163
5,164
5,166
5,185
5,111
6,155
6,171
6,174
6,147
7,36
7,0
7,15
7,43
7,11
7,2
7,16
8,90
8,101
8,60
8,57
8,105
8,50
9,84
9,65
9,54
9,76
9,77
10,95
10,94
10,184
10,172
10,98
10,176
11,143
11,102
11,140
11,145
11,99
11,87
11,158
12,148
12,196
12,193
12,186
12,192
13,88
13,34
13,39
13,96
13,23
13,106
14,89
14,104
14,82
14,72
14,92
15,137
15,169
15,128
15,122
15,177
15,168
16,40
16,78
16,85
16,74
16,21
16,42
17,188
17,144
17,149
17,195
17,197
18,173
18,135
18,167
18,125
18,126
19,51
19,27
19,24
19,44
19,64
19,41
20,154
20,141
20,25
20,18
20,22
20,37
21,118
21,1
21,6
21,14
21,119
21,7
21,12
21,9
22,123
22,138
22,124
22,129
22,38
22,20
22,33
23,80
23,67
23,120
23,71
23,112
23,68
24,53
24,47
24,133
24,136
24,56
24,134
24,52
24,121
25,59
25,46
25,45
25,49
25,69
25,83
25,70
26,61
26,156
26,150
26,161
26,157
26,63
27,114
27,116
27,130
27,108
27,113
27,131
28,187
28,3
28,10
28,4
28,199
28,5
28,8
29,93
29,26
29,17
29,28
29,97
30,139
30,152
30,178
30,179
30,142
30,182
31,48
31,55
31,100
31,58
31,103
31,62
31,91
32,198
32,31
32,190
32,32
32,189
32,19
33,107
33,117
33,13
33,109
