bin,item
0,39
0,92
0,83
1,70
1,130
1,162
1,170
2,171
2,89
2,49
2,167
3,187
3,186
3,165
3,131
3,132
4,32
4,157
5,38
6,86
7,101
8,102
9,161
9,154
10,179
11,128
11,15
12,133
12,134
12,6
13,196
13,31
14,97
15,194
15,0
16,88
16,193
17,19
17,164
18,14
18,1
19,2
19,73
20,33
20,65
21,153
21,36
22,160
22,141
23,87
23,56
24,63
24,80
24,136
25,58
25,91
26,123
26,13
26,72
27,145
27,178
28,189
28,177
29,10
29,64
30,40
30,142
31,55
31,57
32,169
32,117
33,28
33,140
34,54
35,11
35,69
36,53
36,41
37,75
37,120
38,188
38,100
39,158
40,48
41,138
41,9
42,199
42,168
42,47
43,172
43,115
44,25
44,191
45,81
45,50
46,148
46,176
47,156
47,20
48,90
48,24
49,34
49,198
50,94
50,78
51,67
51,166
51,121
52,111
52,143
53,150
53,99
54,139
54,22
55,85
55,76
56,175
56,30
57,118
57,159
58,173
58,129
59,112
59,180
60,181
60,126
61,195
61,77
62,107
62,26
63,113
63,114
64,197
64,51
65,8
65,37
66,71
66,104
67,45
67,152
68,182
68,108
69,35
69,174
70,21
70,98
71,59
71,42
72,155
72,12
73,43
73,192
74,18
74,146
75,52
75,84
76,144
76,125
76,66
77,147
77,62
78,27
78,60
79,116
79,149
80,127
80,106
80,68
81,93
82,79
83,17
83,103
84,3
84,4
85,122
85,110
86,119
86,109
87,95
87,190
88,61
88,74
89,5
89,23
90,151
90,124
91,44
92,16
92,137
93,82
93,184
94,96
94,183
95,163
95,46
96,7
96,29
97,185
97,105
98,135
