bin,item
0,132
1,83
2,45
3,16
4,96
5,56
6,94
7,100
8,32
9,64
10,160
10,157
11,81
12,44
13,58
13,60
14,180
15,152
16,140
17,117
17,116
18,67
19,133
19,131
19,130
20,40
20,39
21,118
21,119
22,175
22,173
23,23
23,24
23,22
24,176
24,177
24,178
25,103
25,105
26,38
26,35
27,113
27,114
28,146
28,145
28,144
29,190
29,191
29,193
30,198
30,196
31,111
31,106
31,109
32,87
32,84
32,88
32,86
33,19
34,155
35,167
36,1
37,125
38,85
39,143
40,115
41,99
42,9
43,164
44,66
44,68
45,121
46,148
47,179
48,0
49,181
50,41
51,165
52,199
53,11
53,12
53,13
54,37
55,43
56,3
57,72
57,75
58,104
59,186
59,187
60,17
60,18
60,20
61,156
62,6
63,112
64,26
64,25
65,63
66,138
67,34
68,61
69,124
69,127
70,77
71,169
72,57
73,4
74,8
75,42
76,93
76,95
77,21
78,74
79,147
80,47
80,48
81,2
82,28
83,97
84,82
85,62
86,154
86,153
87,31
87,33
88,10
89,79
90,5
91,71
92,30
93,172
94,73
95,183
96,59
97,80
98,51
99,110
100,142
101,15
101,14
102,137
103,188
104,149
105,150
106,136
106,139
107,120
108,122
108,123
109,174
110,161
110,158
110,159
111,135
111,134
112,54
112,53
113,197
114,65
115,126
116,27
116,29
117,194
117,195
117,192
118,7
119,36
120,184
121,91
121,92
122,168
123,129
123,128
124,170
124,171
125,98
126,101
126,102
127,189
128,69
128,70
129,50
129,49
129,46
130,52
130,55
131,107
131,108
132,182
132,185
133,166
133,163
134,151
135,141
136,162
137,76
137,78
138,89
138,90
