bin,item
0,1
0,115
1,81
1,90
1,32
2,187
2,25
3,83
3,197
3,88
4,10
4,157
4,9
5,85
5,56
5,87
6,141
6,144
6,143
7,177
7,188
7,189
7,173
8,136
8,42
8,40
9,23
9,122
9,22
10,147
10,59
10,58
11,7
11,35
11,43
12,15
12,134
12,21
12,19
13,148
13,149
13,53
14,160
14,132
14,165
15,127
15,30
15,27
15,123
16,14
16,163
16,164
16,17
17,94
17,92
17,99
17,100
18,194
18,195
18,120
18,116
18,121
19,140
19,137
19,24
19,135
19,18
20,151
20,186
20,153
20,183
21,51
21,46
21,62
21,55
21,54
22,57
22,60
22,67
22,64
23,39
23,108
23,105
23,38
24,91
24,84
24,119
24,118
25,166
25,158
25,82
26,156
26,102
26,97
26,155
27,174
27,175
27,79
27,76
28,139
28,37
28,138
28,41
28,36
29,152
29,95
29,103
29,96
30,126
30,193
30,125
30,124
30,199
31,77
31,171
31,176
31,172
32,192
32,190
32,69
32,74
32,191
33,68
33,162
33,70
33,71
33,161
34,133
34,131
34,72
34,75
35,20
35,184
35,16
35,185
35,181
36,63
36,3
36,0
36,61
37,145
37,142
37,146
37,73
38,196
38,33
38,198
38,31
39,44
39,107
39,111
39,48
39,110
39,49
40,13
40,12
40,45
40,50
40,47
40,11
40,52
41,154
41,98
41,101
41,150
42,93
42,86
42,89
42,109
42,113
43,182
43,180
43,129
43,128
43,130
44,80
44,78
44,26
44,28
44,34
44,29
45,178
45,169
45,8
45,170
45,179
45,4
46,2
46,6
46,112
46,5
46,106
46,104
47,66
47,65
47,159
47,167
48,114
48,168
48,117
