bin,item
0,19
1,75
2,150
3,61
3,58
4,97
5,187
5,5
6,89
6,49
7,109
7,65
8,158
8,62
9,176
10,126
10,7
11,30
11,0
12,101
12,73
13,177
13,9
14,45
14,171
15,159
15,55
16,184
16,108
17,41
17,145
18,119
18,67
19,22
19,120
20,18
20,183
21,43
21,42
22,82
22,134
23,14
23,180
24,123
24,181
25,132
25,26
26,2
26,127
27,142
27,154
28,146
28,98
29,160
29,189
30,77
30,110
31,182
31,10
32,188
32,53
33,29
33,64
34,74
35,195
36,60
36,80
37,144
37,138
38,165
38,172
39,12
39,40
40,47
40,87
41,16
41,85
42,141
42,198
43,1
43,194
44,50
45,46
45,54
46,105
47,128
48,136
48,148
49,168
50,149
50,24
51,153
52,116
52,31
53,8
53,93
54,135
54,72
55,52
55,164
56,35
56,17
57,140
57,68
58,125
58,112
59,167
59,27
60,185
60,28
61,56
61,186
62,99
62,94
63,191
64,139
64,11
65,174
66,36
67,121
68,117
69,161
70,179
71,59
71,83
72,113
72,92
73,71
73,51
74,193
75,130
75,70
76,63
76,25
77,86
77,114
78,169
79,196
80,199
81,173
81,4
82,34
82,15
83,131
83,57
84,38
84,175
85,100
85,178
86,143
86,66
87,88
87,84
88,104
88,69
89,162
89,156
90,197
90,95
91,39
91,157
92,122
92,37
93,129
94,81
94,147
95,23
95,3
96,155
96,78
97,192
97,90
98,32
98,106
99,111
99,133
100,91
100,102
101,118
101,163
102,151
102,13
103,103
103,21
104,79
104,20
105,190
105,137
106,44
106,124
107,170
107,115
108,96
108,48
109,152
109,6
110,33
110,107
111,166
111,76
