bin,item
0,123
0,128
1,46
2,175
2,179
3,75
3,63
4,118
4,115
5,120
5,134
5,133
5,136
5,130
6,81
6,89
6,82
7,2
7,5
7,7
8,142
9,182
10,17
11,190
12,197
13,157
14,144
15,50
16,150
17,116
18,168
19,194
20,191
21,26
22,33
23,196
23,193
24,184
24,183
25,155
26,153
26,147
27,160
28,109
29,176
30,110
31,54
32,169
33,141
34,73
34,66
35,15
35,28
35,30
36,117
37,186
38,108
39,80
40,185
40,198
41,78
42,180
42,171
43,13
43,12
43,3
44,18
45,14
45,21
45,29
46,187
47,105
47,102
48,139
49,34
50,146
50,148
51,86
51,90
52,42
53,189
54,121
54,135
55,4
55,6
55,0
56,137
57,122
57,126
58,127
59,192
59,188
60,69
60,76
61,35
62,37
62,27
63,158
64,47
64,56
65,164
65,178
66,103
66,97
67,177
67,159
68,132
68,124
69,9
70,161
70,167
71,45
71,52
72,19
72,20
72,23
73,71
73,79
74,95
74,85
75,170
75,162
76,53
76,41
76,38
76,48
77,61
77,77
78,87
78,91
78,96
79,166
79,172
80,36
80,31
81,113
82,112
83,70
84,43
84,57
85,195
86,173
87,156
87,154
88,16
89,32
89,25
90,60
90,59
91,131
91,119
92,49
92,55
93,84
94,92
94,88
95,94
96,174
96,181
97,67
97,64
98,98
98,101
99,114
99,106
100,1
100,8
101,44
101,39
102,152
102,140
102,145
103,100
103,107
104,151
104,149
105,99
105,104
105,111
106,58
106,68
107,62
107,65
108,51
108,40
109,74
109,72
110,22
111,163
111,165
112,24
113,143
113,138
114,11
114,10
115,93
115,83
116,129
116,125
117,199
