bin,item
0,82
0,78
0,106
1,166
1,109
2,46
2,145
3,139
3,72
4,80
4,79
5,83
5,171
6,35
6,96
7,11
7,19
8,147
8,93
9,135
9,21
10,24
10,111
11,51
11,50
11,68
12,194
12,186
13,75
14,133
14,119
15,100
15,31
16,87
16,148
17,175
17,146
18,15
18,168
19,197
19,136
20,154
20,158
21,34
21,37
22,162
22,86
23,199
23,42
24,52
24,44
25,53
25,104
26,117
26,120
27,103
28,176
28,62
29,61
29,152
30,40
30,121
31,188
31,5
31,0
32,156
32,36
33,129
33,112
34,91
34,92
35,142
35,10
36,161
36,30
37,58
37,178
38,26
38,57
39,70
39,67
40,74
40,151
41,25
41,167
42,187
42,29
43,73
43,123
44,43
44,4
45,159
45,89
46,170
46,59
47,164
47,102
48,131
48,113
49,143
49,114
50,32
50,169
51,160
51,183
52,27
52,155
53,47
53,192
54,77
54,17
55,130
55,157
56,54
56,16
57,172
57,97
57,173
58,105
58,124
59,174
59,118
60,98
60,90
61,195
61,122
62,185
62,126
63,41
63,95
64,165
64,150
65,94
65,88
66,1
66,134
67,177
67,144
68,132
68,45
69,2
69,55
70,193
70,23
71,22
71,85
72,9
72,12
73,189
73,116
74,7
74,198
75,14
75,76
76,180
76,39
77,127
77,28
78,13
78,191
79,63
79,128
80,20
81,137
82,108
83,182
84,33
84,184
85,179
85,84
86,3
86,66
87,140
87,60
88,48
88,69
89,181
89,18
90,115
90,190
90,110
91,8
91,163
92,153
92,65
93,99
93,38
94,196
94,71
95,101
95,107
96,56
96,125
97,64
97,49
98,141
98,149
99,138
99,81
100,6
