bin,item
0,121
0,100
1,172
1,80
2,64
2,6
3,99
3,53
4,25
4,65
5,116
5,19
6,127
6,20
7,148
7,17
8,82
8,27
9,184
9,101
10,165
10,125
11,73
11,74
12,185
12,105
13,21
13,50
14,70
14,71
15,3
15,12
15,158
16,126
16,132
17,60
17,59
18,147
18,102
19,170
19,119
20,144
20,131
21,129
21,123
22,18
22,10
23,97
23,106
24,58
24,26
24,38
25,108
25,28
26,114
26,118
27,191
27,154
28,179
28,145
28,160
29,175
29,194
30,112
30,173
30,167
31,136
31,156
32,122
32,181
33,75
33,32
33,48
34,153
34,193
34,150
35,86
35,84
36,168
36,174
37,111
37,98
38,197
38,199
38,36
39,162
39,171
39,67
40,14
40,22
41,92
41,96
41,7
42,93
42,151
43,0
43,63
43,61
44,29
44,24
44,41
45,49
45,33
45,35
46,83
46,152
46,146
47,110
47,16
47,5
48,37
48,46
48,30
49,192
49,187
49,177
50,55
50,196
51,189
51,104
51,103
52,183
52,195
52,188
53,130
53,117
53,68
54,182
54,135
54,140
55,43
55,40
55,76
56,141
56,1
56,149
57,169
57,95
57,88
58,2
58,94
58,9
59,34
59,31
59,54
60,178
60,142
60,198
61,159
61,157
61,85
62,51
62,79
62,62
63,42
63,45
63,69
64,78
64,81
64,11
65,90
65,52
65,91
66,56
66,39
66,44
67,155
67,137
67,128
68,66
68,72
68,77
69,163
69,161
69,57
70,89
70,190
70,87
71,113
71,109
71,47
72,186
72,143
72,138
73,23
73,4
73,13
74,107
74,120
74,134
75,8
75,15
76,124
76,133
76,180
77,164
77,166
77,115
78,176
78,139
