bin,item
0,68
0,109
1,8
1,189
2,72
2,89
3,171
3,154
4,64
4,104
5,84
5,86
6,192
6,16
7,79
7,178
8,42
8,167
9,98
9,95
10,14
10,59
11,60
11,83
12,43
12,126
13,91
13,11
14,119
14,175
15,37
15,75
16,94
16,15
17,30
17,57
18,92
18,40
18,22
19,78
19,129
20,32
20,29
21,138
21,54
22,53
22,45
22,183
23,107
23,73
24,193
24,125
25,174
25,188
26,147
26,61
26,0
27,153
27,113
28,62
28,55
29,160
29,180
29,196
30,93
30,18
31,71
31,49
32,151
32,121
32,74
33,105
33,191
33,27
34,97
34,111
35,134
35,38
35,132
36,168
36,108
37,187
37,152
38,130
38,136
39,31
39,24
39,102
40,99
40,100
40,177
41,52
41,26
41,21
42,140
42,163
42,144
43,19
43,34
43,20
44,116
44,149
45,150
45,166
45,131
46,112
46,106
47,80
47,157
47,165
48,181
48,128
48,133
49,47
49,139
49,110
50,114
50,170
50,143
51,101
51,117
51,185
52,5
52,66
52,103
53,197
53,48
54,4
54,88
54,184
55,145
55,81
55,159
56,176
56,115
56,35
57,127
57,39
57,141
58,137
58,65
58,179
59,155
59,96
59,186
60,82
60,69
60,124
61,6
61,17
61,142
62,2
62,135
62,3
63,161
63,156
63,12
64,195
64,13
64,173
65,122
65,118
65,164
66,46
66,1
66,41
67,194
67,63
67,158
68,51
68,190
68,162
69,9
69,76
69,58
70,23
70,28
70,182
71,90
71,33
71,67
72,10
72,7
72,120
73,77
73,50
74,25
74,36
74,44
75,148
75,123
75,169
76,198
76,146
76,199
77,85
77,87
77,70
78,56
78,172
