bin,item
0,103
0,199
1,7
1,72
2,32
2,186
3,49
3,42
4,87
4,88
5,85
5,77
6,181
6,189
7,138
7,144
8,41
8,38
9,15
9,11
10,56
10,86
11,98
11,97
12,91
12,93
13,179
13,13
14,33
14,34
15,193
15,58
16,134
16,45
17,149
17,130
18,12
18,51
19,160
19,159
20,70
20,152
21,78
21,44
22,132
22,141
23,60
23,63
24,111
24,192
25,137
25,133
26,29
26,61
27,76
27,188
28,64
28,6
28,135
29,168
29,106
30,157
30,178
30,10
31,127
31,124
32,119
32,122
32,27
33,136
33,145
34,43
34,71
35,116
35,118
36,158
36,150
37,99
37,94
38,176
38,153
38,39
39,74
39,73
39,123
40,23
40,170
40,169
41,16
41,54
42,171
42,48
42,167
43,183
43,164
43,151
44,113
44,37
44,55
45,24
45,96
45,142
46,140
46,191
46,18
47,67
47,190
48,180
48,26
49,20
49,131
49,79
50,5
50,89
50,30
51,194
51,9
51,95
52,62
52,147
52,57
53,195
53,59
53,21
54,36
54,148
54,0
55,126
55,125
55,47
56,165
56,52
56,117
57,84
57,83
57,108
58,19
58,198
58,82
59,110
59,104
59,121
60,139
60,65
60,100
61,182
61,154
61,92
62,35
62,31
62,162
63,184
63,107
64,196
64,161
64,173
65,175
65,50
65,120
66,128
66,129
66,197
67,112
67,22
67,172
68,40
68,109
68,66
69,53
69,166
69,143
70,75
70,3
70,105
71,156
71,25
71,17
72,1
72,90
72,69
73,155
73,2
73,68
74,115
74,28
74,81
75,8
75,146
75,80
76,101
76,102
76,114
77,46
77,4
77,177
78,14
78,187
78,163
79,185
79,174
