bin,item
0,126
0,124
0,127
0,93
0,91
0,23
1,86
1,84
1,82
1,168
1,71
2,37
2,36
2,122
2,100
2,29
2,27
2,99
3,174
3,128
3,172
3,69
3,125
3,177
3,176
3,131
4,108
4,107
4,63
4,66
4,115
4,120
4,119
5,43
5,79
5,8
5,80
5,7
5,83
5,12
6,47
6,179
6,188
6,186
6,184
6,189
7,138
7,133
7,161
7,158
7,193
7,195
8,114
8,132
8,136
8,4
8,6
8,0
8,106
8,116
9,14
9,11
9,180
9,183
9,25
9,10
9,181
9,16
10,67
10,117
10,1
10,121
10,2
10,65
10,3
10,118
10,5
11,45
11,141
11,146
11,22
11,18
11,145
11,19
11,50
12,101
12,150
12,166
12,164
12,104
12,147
13,42
13,40
13,90
13,41
13,96
13,88
13,129
13,97
14,60
14,62
14,112
14,73
14,105
14,55
14,59
15,13
15,123
15,130
15,34
15,30
15,15
15,9
16,24
16,143
16,54
16,17
16,20
16,142
16,21
17,157
17,155
17,48
17,49
17,46
17,194
17,191
17,198
18,94
18,92
18,98
18,95
18,52
18,197
18,192
19,53
19,61
19,56
19,57
19,51
19,58
19,89
19,156
19,154
20,78
20,77
20,74
20,137
20,140
20,134
20,196
20,199
20,190
20,75
21,149
21,169
21,113
21,151
21,153
21,109
21,165
21,167
22,175
22,178
22,171
22,173
22,111
22,110
22,182
23,35
23,87
23,102
23,81
23,26
23,85
23,103
24,135
24,152
24,38
24,139
24,148
24,32
24,31
25,28
25,160
25,159
25,33
25,144
26,163
26,170
26,162
26,64
26,70
26,68
26,76
27,39
27,44
27,187
27,185
27,72
