bin,item
0,47
0,25
1,50
1,51
2,1
2,29
3,197
4,191
5,114
6,62
7,85
8,176
9,154
10,0
10,11
11,43
12,128
12,88
13,101
13,64
14,38
14,94
14,97
15,42
15,136
16,5
16,13
17,23
18,15
18,116
19,24
19,77
20,182
21,65
22,159
22,74
23,48
23,39
24,70
24,175
25,115
25,84
25,86
26,41
26,75
27,59
27,172
28,18
28,19
28,160
29,112
29,139
30,35
30,171
31,126
31,3
32,102
32,168
33,135
33,22
34,100
34,36
35,109
35,127
36,124
36,73
37,149
37,79
38,198
38,173
39,143
39,98
39,142
40,32
40,185
40,190
41,92
41,184
42,111
42,157
43,134
43,122
44,161
44,152
45,166
45,158
46,9
46,130
47,95
47,140
48,189
48,118
49,37
49,44
50,187
50,137
51,113
51,34
52,72
52,71
52,195
53,80
53,119
54,180
54,20
55,78
55,163
56,16
56,194
57,54
57,141
58,91
58,89
58,178
59,45
59,155
60,99
60,57
61,104
61,179
62,156
62,105
63,181
63,170
63,183
64,68
64,193
65,60
65,21
66,146
66,30
67,131
67,199
68,96
68,82
69,58
69,76
70,148
70,87
71,164
71,162
71,2
72,188
72,138
73,90
73,12
74,123
74,81
75,177
75,110
76,28
76,117
77,63
77,120
78,33
78,69
79,151
79,40
80,83
80,133
81,153
81,186
82,196
82,107
83,26
83,103
84,7
84,174
85,66
85,6
86,27
86,49
87,53
87,108
88,169
88,93
89,10
89,145
90,46
90,144
91,61
91,106
92,31
92,129
93,167
93,17
94,52
94,192
95,4
95,125
96,67
96,14
97,132
97,55
97,56
98,165
98,121
99,147
99,150
100,8
