bin,item
0,6
0,50
0,110
0,105
0,177
1,91
1,30
1,92
1,84
1,60
2,162
2,72
2,166
2,44
2,26
2,140
2,103
3,39
3,47
3,70
3,75
3,102
3,187
3,40
4,49
4,169
4,107
4,114
4,59
4,53
5,151
5,120
5,160
5,56
5,34
5,38
5,165
6,191
6,196
6,65
6,128
6,138
6,93
7,12
7,132
7,67
7,127
7,111
7,0
7,86
7,124
7,51
8,113
8,35
8,63
8,13
8,142
8,171
8,98
9,95
9,154
9,58
9,137
9,108
9,85
9,179
9,77
9,173
10,181
10,10
10,116
10,123
10,199
10,145
10,117
10,36
11,45
11,176
11,149
11,194
11,144
11,46
12,79
12,133
12,19
12,167
12,164
12,155
12,32
12,129
12,146
13,190
13,192
13,159
13,158
13,88
13,48
14,100
14,109
14,74
14,94
14,198
14,157
14,89
15,69
15,76
15,8
15,24
15,90
16,99
16,186
16,183
16,153
16,37
16,197
16,136
16,112
16,150
16,1
17,170
17,62
17,61
17,175
17,101
17,185
17,2
17,17
17,184
18,81
18,78
18,143
18,118
18,28
18,42
18,96
18,141
18,43
19,16
19,156
19,104
19,82
19,135
19,180
19,97
19,168
19,106
19,172
20,121
20,119
20,15
20,57
20,126
20,163
20,14
20,130
21,193
21,31
21,189
21,4
21,3
21,161
21,7
21,195
21,73
22,122
22,21
22,115
22,182
22,125
22,178
22,174
22,80
22,134
23,152
23,41
23,5
23,11
23,22
23,66
23,52
23,25
23,71
24,18
24,23
24,20
24,131
24,55
24,33
25,139
25,147
25,54
25,68
25,188
25,83
26,64
26,29
26,27
26,148
26,9
26,87
