bin,item
0,110
0,18
1,70
1,100
2,48
2,52
3,28
3,15
4,123
4,124
5,9
5,7
6,187
6,129
7,150
7,154
8,3
8,31
9,146
9,73
10,138
10,139
11,42
11,41
12,130
12,38
13,88
13,162
14,179
14,84
15,142
15,121
16,81
16,145
17,17
17,68
18,12
18,133
19,62
19,132
20,143
20,196
21,63
21,8
22,105
22,161
23,97
23,82
24,137
24,160
25,22
25,134
26,101
26,178
27,4
27,184
28,103
28,167
29,194
29,67
30,61
30,64
30,125
31,117
31,157
32,26
32,34
33,95
33,108
34,93
34,159
34,94
35,66
35,79
36,128
36,86
36,85
37,33
37,30
37,32
38,118
38,116
38,114
39,183
39,182
39,185
40,90
40,37
40,91
41,197
41,192
41,14
42,189
42,5
43,104
43,120
43,122
44,144
44,181
44,148
45,19
45,20
45,56
46,131
46,112
46,113
47,171
47,173
47,119
48,46
48,172
48,47
49,87
49,165
49,168
50,115
50,186
50,191
51,75
51,74
51,96
52,89
52,92
52,25
53,169
53,166
53,107
54,27
54,177
54,180
55,153
55,156
55,151
56,188
56,54
56,55
57,152
57,176
57,175
58,195
58,58
58,193
59,76
59,80
59,106
60,140
60,83
61,29
61,10
61,24
62,71
62,60
62,59
63,111
63,109
63,147
64,149
64,135
64,136
65,77
65,78
65,1
66,0
66,199
66,198
67,155
67,158
67,11
68,39
68,40
68,141
69,174
69,53
69,170
70,57
70,13
70,16
71,43
71,50
71,51
72,44
72,190
72,45
73,21
73,23
73,49
74,99
74,65
74,98
75,35
75,36
75,72
76,163
76,164
76,102
77,2
77,69
77,6
78,127
78,126
