bin,item
0,125
0,12
1,171
1,51
2,71
2,75
3,173
3,58
4,48
4,9
5,47
5,67
6,166
6,66
7,68
7,110
8,64
8,132
9,86
9,101
10,127
10,118
11,96
11,170
12,153
12,144
13,40
13,146
14,117
14,13
15,87
15,180
15,193
16,148
16,156
17,20
17,112
18,155
18,25
19,136
19,157
20,65
20,143
21,33
21,22
22,104
22,37
23,165
23,174
23,150
24,5
24,6
25,36
25,95
26,169
26,158
26,34
27,21
27,161
28,149
28,188
29,61
29,80
30,16
30,30
31,138
31,70
32,85
32,77
32,187
33,120
33,126
33,172
34,191
34,195
35,175
35,190
35,184
36,74
36,97
36,72
37,133
37,121
37,194
38,1
38,115
38,113
39,186
39,98
40,137
40,152
41,139
41,142
41,130
42,159
42,0
43,154
43,8
44,50
44,88
44,44
45,119
45,84
46,199
46,197
46,183
47,35
47,14
47,2
48,131
48,59
49,28
49,107
50,182
50,145
50,176
51,163
51,167
51,108
52,177
52,192
52,147
53,41
53,15
54,42
54,178
54,52
55,134
55,122
55,124
56,43
56,55
56,57
57,23
57,198
57,27
58,7
58,141
58,140
59,196
59,32
59,26
60,185
60,181
60,128
61,129
61,39
61,46
62,116
62,102
62,106
63,135
63,123
63,56
64,160
64,168
64,162
65,151
65,90
65,89
66,24
66,73
66,19
67,54
67,91
67,92
68,189
68,82
68,76
69,81
69,94
69,105
70,38
70,11
70,10
71,62
71,69
71,99
72,78
72,114
73,83
73,45
73,63
74,17
74,3
74,179
75,103
75,164
75,109
76,60
76,79
76,100
77,53
77,93
77,49
78,111
78,29
78,31
79,4
79,18
