bin,item
0,182
0,95
1,109
2,18
3,132
4,128
5,17
5,7
6,167
6,175
7,54
7,24
8,59
9,45
9,190
10,184
11,152
12,199
12,5
13,129
13,4
14,171
14,177
14,91
15,52
15,10
16,48
16,198
17,111
17,89
18,134
18,64
19,143
19,168
20,101
20,169
21,170
21,88
22,180
22,196
23,116
23,133
24,2
25,165
25,114
26,33
26,32
27,108
27,100
27,194
28,47
28,137
29,20
29,28
29,72
30,37
31,106
31,75
32,102
33,163
33,161
34,87
35,117
35,107
36,40
37,93
38,188
38,159
39,30
39,38
40,112
40,99
41,58
41,60
42,79
42,8
43,77
43,71
44,183
44,187
45,66
45,22
46,92
46,127
47,173
47,174
48,156
48,29
49,113
49,148
50,138
50,141
50,131
51,179
51,153
51,185
52,83
52,124
53,195
53,121
54,94
54,146
55,150
55,118
56,115
56,119
57,160
57,50
58,46
58,53
58,23
59,13
60,142
60,35
61,154
61,176
62,103
62,158
63,104
64,186
64,97
65,57
65,63
66,157
66,136
67,43
67,42
68,31
68,14
69,162
69,151
69,11
70,1
70,0
71,120
71,56
72,82
72,147
73,15
73,21
74,178
74,68
75,49
75,126
76,86
76,81
77,98
77,74
78,26
78,192
79,78
79,12
80,164
80,6
81,9
81,3
82,19
82,96
83,27
83,44
84,39
84,181
85,62
85,67
85,122
86,193
86,197
87,80
87,125
88,140
88,189
89,110
89,135
90,85
90,69
91,90
91,76
92,16
92,123
93,70
93,139
94,55
94,34
94,61
95,144
96,25
96,73
97,51
97,166
98,65
98,149
99,36
99,105
100,155
100,130
101,172
101,84
102,191
102,41
103,145
