bin,item
0,96
0,7
1,143
1,68
2,122
2,124
3,95
3,80
4,146
4,144
5,101
5,77
6,114
6,15
7,41
7,127
8,186
8,163
9,71
9,50
10,27
10,75
11,24
11,100
12,60
12,172
13,107
13,109
14,153
14,152
15,130
15,10
16,164
16,165
17,64
17,35
18,63
18,8
19,46
19,159
20,25
20,28
20,160
21,49
21,198
22,141
22,72
23,181
23,105
23,131
24,162
24,147
24,197
25,108
25,76
26,66
26,78
27,53
27,174
27,73
28,31
28,180
29,166
29,6
30,157
30,161
30,39
31,136
31,94
32,117
32,112
32,65
33,149
33,191
33,9
34,115
34,3
35,170
35,88
36,89
36,29
37,40
37,111
37,171
38,83
38,199
39,90
39,55
40,177
40,123
40,59
41,70
41,62
42,0
42,87
43,134
43,190
43,126
44,56
44,178
44,187
45,32
45,99
45,129
46,182
46,16
47,5
47,51
47,92
48,145
48,132
48,135
49,184
49,128
49,17
50,110
50,48
51,84
51,125
52,118
52,137
53,42
53,121
53,81
54,57
54,167
54,34
55,43
55,168
55,175
56,12
56,188
56,58
57,67
57,91
57,26
58,23
58,106
58,151
59,18
59,195
59,185
60,36
60,158
61,139
61,194
61,169
62,14
62,156
62,86
63,21
63,142
63,79
64,38
64,179
64,104
65,102
65,47
65,30
66,119
66,69
66,192
67,4
67,13
67,116
68,173
68,176
68,85
69,196
69,154
69,148
70,54
70,150
70,155
71,140
71,183
71,33
72,11
72,44
72,82
73,193
73,133
73,61
74,19
74,52
74,74
75,98
75,138
75,120
76,22
76,2
76,93
77,189
77,1
77,113
78,37
78,20
78,97
79,103
79,45
