bin,item
0,95
0,180
0,182
0,172
1,149
1,145
1,84
1,116
2,34
2,159
2,156
2,158
2,104
3,167
3,109
3,112
3,146
4,81
4,196
4,189
4,194
4,82
5,85
5,70
5,86
5,72
5,53
5,87
6,93
6,101
6,92
6,154
6,153
7,47
7,114
7,174
7,173
7,115
7,113
8,119
8,147
8,120
8,148
8,29
8,28
9,186
9,97
9,80
9,193
9,91
10,165
10,123
10,106
10,124
10,105
11,89
11,88
11,198
11,61
11,60
12,73
12,76
12,77
12,31
12,185
12,184
13,151
13,132
13,150
13,54
13,129
14,176
14,142
14,141
14,139
14,8
15,9
15,10
15,7
15,68
15,157
16,37
16,168
16,36
16,58
16,169
16,56
17,160
17,197
17,175
17,161
17,164
18,128
18,50
18,134
18,30
18,26
18,130
19,57
19,163
19,162
19,181
19,179
20,20
20,21
20,19
20,126
20,155
21,13
21,166
21,74
21,75
21,14
22,17
22,131
22,133
22,15
22,27
23,137
23,62
23,64
23,136
23,11
23,12
24,6
24,1
24,122
24,4
24,51
24,49
24,52
25,170
25,178
25,177
25,171
25,107
26,45
26,39
26,40
26,48
26,83
26,46
26,90
27,187
27,192
27,32
27,191
27,103
28,25
28,41
28,42
28,22
28,38
28,199
29,118
29,79
29,78
29,117
29,121
29,98
29,99
30,63
30,65
30,188
30,66
30,108
30,190
31,71
31,135
31,35
31,33
31,138
32,5
32,127
32,44
32,125
32,43
32,0
33,16
33,96
33,24
33,18
33,23
33,94
34,195
34,2
34,100
34,3
34,102
35,152
35,69
35,111
35,110
35,67
36,144
36,55
36,143
36,59
36,140
36,183
