bin,item
0,70
0,67
1,112
1,15
2,176
2,155
3,129
3,13
4,45
4,117
5,169
5,130
6,28
6,154
7,124
7,137
8,167
8,190
9,54
9,46
10,199
10,153
11,165
11,96
12,64
12,182
13,34
13,89
14,123
14,168
15,181
15,43
16,191
16,135
17,44
17,59
18,177
18,103
19,174
19,184
20,192
20,175
21,116
21,121
22,170
22,80
23,91
23,38
24,73
24,95
25,42
25,14
26,71
26,0
27,24
27,23
28,48
28,127
29,97
29,134
30,27
30,94
30,29
31,62
31,39
32,122
32,120
33,144
33,149
33,166
34,164
34,146
35,31
35,140
36,186
36,53
37,37
37,33
37,18
38,142
38,172
39,193
39,12
40,151
40,40
41,98
41,81
41,75
42,90
42,86
42,92
43,180
43,72
43,161
44,194
44,77
44,78
45,131
45,128
45,8
46,196
46,189
46,3
47,55
47,110
47,105
48,82
48,74
48,87
49,32
49,41
49,93
50,114
50,25
50,104
51,1
51,106
51,102
52,139
52,136
53,22
53,66
53,17
54,111
54,118
54,185
55,132
55,187
55,198
56,178
56,179
56,126
57,125
57,157
57,158
58,152
58,4
58,143
59,69
59,61
59,30
60,56
60,119
60,57
61,49
61,84
61,52
62,171
62,162
62,6
63,85
63,160
63,156
64,141
64,88
64,101
65,115
65,108
65,113
66,188
66,195
66,150
67,133
67,148
67,138
68,183
68,35
68,163
69,26
69,36
69,60
70,11
70,7
70,9
71,2
71,51
71,16
72,58
72,107
72,109
73,19
73,5
73,10
74,63
74,99
74,68
75,173
75,197
75,159
76,47
76,76
76,65
77,20
77,145
77,147
78,83
78,50
78,100
79,21
79,79
