bin,item
0,21
0,87
0,28
1,170
1,43
2,49
2,46
3,110
3,113
3,152
4,58
4,41
5,66
6,107
7,13
7,42
8,62
8,154
9,51
9,144
10,161
10,169
11,115
11,100
12,88
12,178
13,86
13,16
14,0
14,153
15,147
15,149
16,33
16,20
17,103
17,69
18,14
18,139
18,15
19,98
19,84
20,72
20,114
21,8
21,195
22,7
22,50
23,89
23,164
24,148
24,36
25,31
25,95
26,166
26,175
26,126
27,63
27,56
28,130
28,109
29,24
29,26
30,32
30,77
31,39
31,167
32,10
32,60
33,198
33,80
34,76
34,174
35,150
35,180
36,136
36,90
37,25
37,177
38,117
38,187
39,168
39,30
39,171
40,65
40,156
41,35
41,29
42,185
42,119
43,9
43,97
44,27
44,184
45,157
45,92
46,101
46,38
47,189
47,71
48,45
48,34
49,116
49,199
50,5
50,160
51,104
51,81
52,48
52,18
53,196
53,94
54,96
54,105
55,11
55,138
56,54
56,75
57,151
57,137
58,145
58,146
59,17
59,40
60,131
60,59
61,61
61,4
62,67
62,132
63,141
63,188
64,70
65,190
65,91
66,112
66,79
67,83
67,125
68,129
68,108
68,128
69,3
69,186
70,192
70,57
71,52
71,1
72,23
72,159
73,6
73,155
74,182
74,111
75,172
75,55
76,64
76,85
77,37
77,93
78,165
78,127
79,82
79,176
80,19
80,163
81,120
81,121
82,124
82,78
83,134
83,122
84,74
84,12
85,133
85,123
86,194
86,191
87,173
87,181
88,47
88,44
89,118
89,197
90,183
90,142
91,179
91,2
92,140
92,143
93,53
93,158
94,106
94,22
95,135
95,68
96,193
96,73
97,99
97,102
98,162
