bin,item
0,125
0,105
1,187
1,95
2,145
2,199
3,101
3,16
4,67
4,60
5,177
5,173
6,55
6,37
7,179
7,172
8,195
8,123
9,17
9,1
10,74
10,62
11,24
11,119
12,4
12,8
13,77
13,58
14,186
14,188
15,191
15,26
16,66
16,56
16,96
17,14
17,3
18,162
18,104
19,153
19,152
20,78
20,71
21,53
21,51
22,23
22,29
23,84
23,25
24,54
24,168
25,169
25,178
26,136
26,135
27,50
27,163
27,43
28,116
28,129
29,107
29,86
30,180
30,167
30,13
31,112
31,115
32,127
32,130
33,75
33,57
33,73
34,196
34,190
35,76
35,70
35,20
36,68
36,118
37,150
37,158
37,198
38,49
38,98
38,47
39,88
39,106
40,81
40,166
40,59
41,128
41,154
41,148
42,132
42,134
43,138
43,133
43,21
44,103
44,111
45,22
45,36
45,10
46,52
46,48
46,38
47,197
47,120
47,182
48,164
48,175
48,165
49,183
49,32
49,192
50,40
50,79
50,69
51,11
51,5
51,122
52,174
52,176
52,94
53,35
53,34
53,30
54,189
54,72
54,65
55,137
55,83
55,142
56,39
56,170
56,181
57,194
57,149
57,151
58,160
58,15
58,156
59,155
59,89
60,63
60,80
60,99
61,161
61,121
61,113
62,82
62,91
62,171
63,117
63,124
63,114
64,143
64,110
64,141
65,64
65,61
65,27
66,157
66,159
66,102
67,184
67,193
67,100
68,108
68,93
68,109
69,41
69,42
69,7
70,92
70,85
70,28
71,126
71,131
71,18
72,6
72,45
72,44
73,46
73,146
73,139
74,147
74,9
74,2
75,90
75,87
75,97
76,31
76,19
76,185
77,12
77,33
77,0
78,140
78,144
