bin,item
0,129
0,101
1,65
1,71
2,176
2,48
3,115
3,144
4,136
4,50
5,118
5,130
6,127
6,133
7,55
7,45
8,197
8,89
9,13
9,179
10,63
10,84
11,64
11,78
12,147
12,32
13,182
13,193
14,152
14,112
15,6
15,192
16,87
16,169
17,56
17,15
18,126
18,92
19,163
19,141
20,80
20,100
21,35
21,30
22,91
22,96
23,157
23,148
24,7
24,142
25,109
25,137
26,108
26,113
26,26
27,103
27,158
28,151
28,155
29,10
29,132
30,187
30,97
31,138
31,18
32,117
32,57
33,62
33,1
33,59
34,37
34,194
34,189
35,21
35,31
35,20
36,43
36,164
37,85
37,104
37,83
38,34
38,61
38,36
39,159
39,161
39,172
40,145
40,8
40,154
41,171
41,73
42,111
42,95
43,41
43,199
43,183
44,14
44,33
44,74
45,0
45,22
45,12
46,125
46,135
46,116
47,120
47,79
47,107
48,16
48,46
48,17
49,124
49,128
49,99
50,28
50,196
50,24
51,170
51,198
51,186
52,3
52,11
52,149
53,102
53,88
53,119
54,184
54,90
54,94
55,153
55,53
55,54
56,86
56,177
56,106
57,76
57,160
57,77
58,40
58,181
58,51
59,42
59,123
59,47
60,191
60,70
60,75
61,165
61,174
61,49
62,27
62,122
62,131
63,67
63,168
63,69
64,150
64,19
64,25
65,39
65,44
65,156
66,81
66,82
66,58
67,134
67,190
67,178
68,139
68,60
68,68
69,105
69,167
69,175
70,9
70,29
71,173
71,166
71,23
72,66
72,4
72,72
73,98
73,93
73,5
74,195
74,180
74,110
75,121
75,162
75,114
76,185
76,146
76,143
77,52
77,38
77,188
78,140
78,2
