bin,item
0,147
0,26
1,82
1,0
2,92
2,65
3,123
3,101
4,106
4,78
5,149
5,152
6,37
6,165
7,45
7,55
8,46
8,97
9,128
9,50
10,174
10,7
11,198
11,197
12,182
12,21
13,119
13,141
14,62
14,25
15,32
15,173
16,89
16,136
17,166
17,117
18,112
18,127
19,10
19,130
20,183
20,44
21,70
21,115
22,114
22,67
23,29
23,134
24,9
24,16
25,188
25,17
26,144
26,133
27,177
27,171
28,80
28,195
29,98
29,180
30,69
30,12
31,118
31,150
32,72
32,181
33,120
33,116
34,23
34,49
35,91
35,60
35,186
36,56
36,4
37,90
37,102
38,41
38,146
39,1
39,24
40,169
40,13
41,159
41,42
41,68
42,75
42,79
42,66
43,18
43,156
44,135
44,27
44,52
45,125
45,140
45,95
46,187
46,111
47,94
47,19
48,185
48,196
49,8
49,193
50,148
50,43
50,36
51,39
51,53
51,168
52,167
52,2
52,84
53,93
53,157
53,160
54,179
54,96
54,124
55,170
55,85
55,151
56,104
56,108
56,164
57,54
57,48
57,109
58,189
58,145
58,107
59,162
59,190
59,172
60,88
60,77
60,176
61,161
61,191
61,122
62,184
62,64
62,3
63,20
63,131
63,34
64,47
64,87
64,5
65,143
65,100
65,163
66,74
66,83
66,81
67,103
67,194
67,137
68,139
68,15
68,73
69,158
69,40
69,175
70,31
70,113
70,30
71,142
71,71
71,199
72,86
72,28
72,6
73,33
73,110
73,14
74,138
74,22
74,76
75,126
75,11
75,61
76,51
76,121
76,129
77,35
77,154
77,57
78,192
78,58
78,38
79,132
79,153
79,59
80,178
80,155
80,99
81,63
81,105
